22, 84
-29, -88
78, -63
48, 32
3, -51
-32, 83
-29, 1
-80, -64
-42, 99
-32, 69
-54, -13
-88, -16
39, -16
-72, -61
73, 20
-50, -73
-59, -88
-87, -27
-73, 94
-97, -4
21, -62
10, 54
51, -6
11, -88
12, -35
-97, -42
-40, -19
44, -85
71, -35
7, -10
-93, 39
79, -93
-69, -33
72, -57
21, -78
-50, 56
-74, -82
-67, -80
61, -82
69, -36
41, 37
87, -79
-91, 51
-48, 32
-52, -28
84, -9
-63, 64
4, -79
-30, 62
9, -82
15, -74
-28, -22
-83, 51
33, -23
3, 59
19, -29
-78, -53
-90, -45
4, 85
4, -58
5, -97
-9, -58
43, 82
27, 65
-13, -60
39, -32
-64, -40
-40, 11
54, -40
-35, -97
37, 41
-50, -4
36, -26
22, -50
-35, 1
-25, -19
75, -5
-74, -14
-70, -80
-52, 69
78, -31
-54, 29
-99, 96
73, 37
-87, 45
-84, -71
-16, -32
21, -48
17, -32
-19, 35
-71, -59
-48, 80
-10, 26
-43, 34
30, -22
-50, 84
-25, 32
37, 65
-69, -15
42, -87
-4, 49
76, -20
-67, -42
17, -22
91, 55
-73, -7
-38, -100
-79, -18
4, 40
79, -30
54, 77
-44, -59
55, -58
13, -50
72, 40
56, 25
-57, -34
-36, -34
-28, -41
-46, 35
29, -89
23, -17
-90, 24
34, 82
-32, -66
38, -36
-68, 26
39, 8
-35, 23
-40, 73
-75, 44
45, -97
-57, -17
-4, 43
1, -15
51, -59
-89, 93
-80, 54
89, 93
-30, 57
-34, -97
27, 13
-71, 49
19, -15
-42, 26
-8, 78
15, -44
63, 72
81, 65
27, -14
8, -13
-17, 91
63, 89
83, -78
-85, -69
-35, 96
-99, 18
-52, 31
-43, 16
-61, 70
-21, 46
39, -87
32, 72
11, 32
-13, 67
-67, -14
17, -99
-88, 27
-96, -10
37, 58
-93, 87
19, -39
-88, -50
-3, -80
-29, -39
-53, 22
-33, -11
67, 77
-71, 70
38, 49
55, 2
-34, 35
-44, 45
58, 14
3, -53
23, -30
21, -16
85, 81
14, -26
89, 92
-81, -94
-66, -27
-43, -11
-2, 81
-57, -65
-95, 99
-71, -40
-87, -82
25, -95
-53, -16
11, 33
6, -12
-72, 67
-15, 46
19, 34
-39, 52
-80, -65
95, 69
-75, 86
-74, 27
59, 73
35, -82
19, -94
-63, -81
19, 60
-53, 99
36, -99
31, 15
-71, -29
41, -38
-88, 20
-7, 56
-82, 21
-51, 38
-10, 34
-64, 48
44, 99
83, -50
-86, -83
-43, 76
-28, -28
-100, 46
-11, 42
5, 69
-37, -14
-92, -10
-55, -18
68, 82
18, -82
-19, 31
59, 58
78, -43
12, -53
67, -89
52, 18
-12, 54
2, 3
4, -78
-51, 11
-6, -13
-80, -91
-97, -73
8, -69
78, -48
-44, -46
-12, -60
-94, 85
-46, -17
-38, -32
-3, 14
30, 31
-36, 58
49, -44
-45, -93
-61, 76
-63, -3
-51, -45
-13, 80
77, -19
58, -18
22, -88
-54, 49
-27, 53
60, 63
-100, 8
66, 53
36, -43
-70, -53
-68, -60
-22, 61
15, -25
-66, -13
61, -84
77, -33
-6, -28
-44, -52
-54, 13
60, 23
31, -28
35, -65
-54, 37
-80, 55
-68, -13
-96, -69
-88, -60
-89, 30
36, 82
17, -12
-93, 65
19, -1
-60, 40
93, 34
-4, -93
-94, -75
-57, -93
-85, -1
-6, 18
-57, -60
4, -40
-31, 59
