-85, -71
67, 35
35, 53
20, -41
-86, -22
14, -71
-65, -88
-62, -11
-22, 31
-19, -53
-67, 68
-69, 88
-2, 60
-53, 46
15, 66
65, -15
-68, 48
-82, 48
-86, -47
99, -55
71, -92
-29, 86
-34, -31
21, -63
25, 53
-83, -22
-50, 44
-79, 57
59, -3
-100, -61
23, -97
13, -71
-78, 15
37, -51
-52, -79
-59, 70
-93, -42
94, 21
-87, -27
-81, 27
-10, -80
-21, -21
21, -6
52, -30
-65, 60
74, -94
-96, -52
-94, -88
-74, -80
-22, -46
99, 68
22, -56
-21, -76
-13, 39
4, -68
-7, 34
64, 91
-74, -84
88, -93
-97, 67
18, 42
86, 83
-68, -13
-36, 57
-91, 4
-29, -11
47, -69
-88, -100
52, 77
-81, -40
83, -83
-69, 73
-31, -62
27, -78
-25, 20
-38, 72
-27, -21
78, -97
45, 6
-19, 39
-41, -97
18, 66
-78, -82
-5, 90
-66, -34
-86, 87
23, -86
63, -72
64, -58
-24, -25
-6, 11
-33, 69
-78, -11
-95, 29
74, -88
-74, -50
73, -93
29, -13
-19, 19
-81, -36
-76, 90
12, -81
-89, -57
-50, -55
-3, 63
56, -35
0, -16
38, -99
-58, -51
22, 36
-58, 70
-14, 23
-69, 46
25, 41
-65, 17
-62, -53
-100, 23
83, -29
8, -93
-89, -77
-99, 41
51, 55
-96, -6
86, 64
-65, 34
-64, 60
49, -55
-64, 29
92, 84
36, -45
81, 45
-49, 61
-61, -20
-38, 62
-17, -66
29, -98
-88, -73
-42, -90
-37, -89
30, 39
64, -93
