55, -58
-77, -28
-65, 66
24, 26
-56, 23
30, -59
-60, 47
1, -90
43, -79
19, 17
-26, 19
21, -34
-46, -11
-65, -76
7, -65
-79, -64
-54, 69
35, 37
-65, 63
67, -51
-36, -97
-82, 73
55, -48
91, -17
66, -55
53, -50
-17, 67
-61, 31
-57, -76
25, -22
53, 17
72, -33
36, 50
52, 97
-8, -24
-15, 5
96, 59
-92, 62
-83, -30
68, 17
28, -1
-86, -46
-72, 59
-55, -34
-16, -56
-39, -85
-31, 95
43, -75
93, -61
-68, -16
-1, 51
-98, 39
99, 73
-20, 18
53, 27
-21, -19
25, 83
-57, 48
-2, 67
-45, -76
-57, 14
19, -43
61, -65
-12, -88
8, -91
-12, -25
-64, -69
-78, -8
63, -22
71, -98
29, 67
-45, -76
-52, -2
-62, -47
-99, 56
-68, -43
-65, 5
-100, -20
-70, -55
-92, 90
15, 69
-59, 2
23, 83
-27, -98
-69, -33
-69, -68
-96, 83
-81, -95
94, -44
8, -42
-67, 55
-90, 65
58, 36
-42, -88
52, -49
-31, 21
-21, -17
-95, -68
-98, -22
-70, 94
-93, -52
67, -24
-20, 47
41, -50
15, 13
36, -5
-51, 21
94, -28
-92, 23
-26, 72
5, 28
-86, -13
62, 54
-100, 63
-13, 55
-71, -20
-44, 18
-19, 0
-76, -29
-95, -29
-59, -16
71, -95
-46, -13
-12, 36
-11, 2
70, -5
23, -60
23, 8
12, -86
-71, -88
-89, 53
-25, -1
28, -69
-94, 95
-31, -41
-59, 28
-45, 93
-66, 41
45, 92
-34, 24
17, -32
46, 40
66, -92
-75, -72
19, -96
42, 98
-39, -96
72, -42
-69, 82
51, 42
-45, -90
-94, -17
-52, 41
-81, 84
17, 78
-72, 57
-76, 6
-78, -42
-9, -21
5, 73
-57, -99
98, -86
98, 90
-12, 62
-69, 56
30, -77
18, 88
-23, -44
91, -47
-62, 75
14, 98
-33, -50
77, -100
-5, -68
-56, -44
-61, -80
-54, -11
62, -61
-73, 82
-12, 73
-70, -66
-3, -74
-80, 8
-50, -80
44, 34
-75, 44
4, -75
71, -11
71, 58
-2, -16
-70, -27
-6, 16
-55, -57
7, -77
0, -72
81, 43
-13, -82
3, 1
77, -27
-37, 25
-38, 18
-98, 33
-21, -96
45, -56
51, -18
-89, 18
88, -2
34, 19
-72, 57
4, 85
-93, -78
-54, -57
35, 11
-91, 84
-24, -44
-42, 0
-51, 92
43, -83
7, -41
17, -78
-36, -18
91, 44
-64, 75
22, 96
-48, -99
21, 37
66, 39
-21, 65
-100, 61
-20, -92
-77, 5
-48, 37
-76, 55
-70, 57
43, 87
-84, -74
-17, -77
82, 70
-73, -4
-77, 24
