-49, -5
8, -70
-33, 80
85, -90
43, -78
36, 78
-78, 93
33, -71
-73, 52
-83, 50
-36, 24
10, -12
2, 17
-3, 78
8, 8
96, 66
43, 99
56, -70
-84, -10
44, -35
-56, -5
68, -29
-43, 33
-75, 1
-95, -77
62, 39
29, -44
82, 87
-25, -92
-37, 31
-97, -56
-83, 45
-7, 92
-92, -40
-1, -28
0, -14
26, -96
-67, -29
92, -43
-25, -44
-16, 33
-79, 79
-12, 17
-39, 98
24, -77
-50, -93
31, -87
-83, -46
-33, -71
-49, 85
89, -46
-55, 17
40, -31
-87, -96
76, -95
50, 37
14, 70
-63, -29
-40, 81
-99, 9
11, 28
-93, 49
-52, -61
82, -91
-90, 0
-52, 12
-84, -94
-79, 59
-21, -1
-86, 48
-27, -52
18, 38
-2, 11
47, -9
21, 76
