-11, 58
-8, -95
-11, -13
52, -21
-18, -76
-76, 53
-64, 25
78, -16
48, 74
12, 79
-14, -71
-61, 67
-1, 31
74, -60
60, 60
-66, -90
-74, -79
-27, 22
-12, 97
37, 31
-2, -38
22, -38
18, 48
-68, -80
43, -14
-37, -13
-98, -39
30, -82
47, 36
-66, 0
-4, -36
79, -21
-81, -21
-11, -2
29, 8
-53, 58
67, -87
-96, -1
47, -55
97, -96
-8, -6
57, -99
38, 80
-87, -39
-7, -59
21, -37
-7, 60
-53, 16
93, 91
71, -92
4, -61
-93, -98
-11, 57
65, 3
-67, -63
-75, -75
42, -72
-9, -97
-61, 97
88, -79
-6, -85
2, 38
-62, 84
-38, -38
-17, -91
-45, -87
-58, 1
10, -86
73, 41
29, -78
60, 9
27, -35
13, -2
50, -5
-27, -48
-22, 62
60, 70
-7, 63
-9, -71
-10, -78
40, -73
-100, 50
-88, 19
25, 69
-16, 77
58, 25
0, -100
13, -65
-92, 15
9, 76
-15, -71
-42, -12
-82, 59
63, 12
71, -7
95, -48
-27, 62
-19, -76
-73, -23
39, -43
-46, 81
-63, -64
0, -28
53, -24
52, 26
-13, -43
-14, 24
-55, 65
19, 97
44, -72
85, 96
2, -62
12, -8
5, -20
49, 93
9, 98
-84, -67
64, 33
80, -92
-8, 5
-32, -7
30, 34
13, 18
-11, 62
-98, 0
4, -80
-94, 52
-5, 96
20, 54
76, 44
-78, 18
-17, -20
-24, -40
7, 33
-82, -57
85, -86
-31, 99
-10, -43
53, 59
36, -59
-68, -84
27, 81
-87, 75
-51, -95
-57, -64
-85, -17
25, 95
-51, 55
35, 14
-25, -16
79, -82
24, 59
-3, 73
46, -81
-33, -14
-54, 29
-16, -16
61, -27
-36, 34
34, -92
-59, -16
-45, 48
45, 60
-38, -95
68, 83
-91, -14
-38, -61
57, 15
-34, 48
52, 97
-78, 80
41, 82
-80, -89
-75, -70
72, -6
23, -48
74, -72
72, -77
-86, -60
88, -36
-56, -46
17, -63
-65, 98
26, -23
-52, -64
60, 55
77, -10
15, -13
-67, -81
65, 92
27, -47
63, -41
-55, 75
-44, -70
5, -74
-48, 93
6, -63
-29, -66
75, -55
-18, 51
-63, 36
-17, 99
-97, 19
88, 80
-18, -7
-9, -70
-32, -6
41, -53
16, 2
-44, 40
-12, -29
-45, -67
39, -60
-34, -93
17, 17
45, 96
26, -42
-38, 9
-41, -88
35, 48
27, 23
-1, 46
6, 50
-96, 65
-90, 61
59, 78
-57, 98
8, -55
25, 17
-63, -43
98, -83
16, 16
91, 69
-28, 48
-67, 47
-89, -12
53, -32
57, 21
31, 80
88, 90
25, -46
-7, -39
-33, 74
88, -37
-2, -94
-3, 45
92, 37
52, -75
-14, -91
76, 91
-72, -38
-22, -51
31, -65
89, 56
81, -18
38, -60
-54, 34
-53, -85
68, -41
-39, 82
31, -7
26, 27
-60, -72
-52, 10
-11, 79
4, -29
-36, 44
-9, 45
-45, -30
-19, -17
-12, -89
-71, 67
-2, 88
42, 84
-75, 95
29, 75
-24, -23
-64, -41
-30, -34
40, -81
-69, -50
-45, -32
74, 32
47, -16
-37, 4
-96, 11
-75, 14
-16, -22
-5, 75
77, -91
-74, 48
-59, -76
-81, -59
-8, 29
-22, -63
-61, 52
41, -9
-23, -61
39, 32
-71, 24
18, 70
52, 82
55, 13
-6, -53
-63, -73
-66, 29
16, -84
-52, -29
-10, 15
53, 34
18, 80
1, 10
95, 62
-78, -92
-94, 65
44, 33
33, -4
-99, -6
37, -97
39, 6
2, -75
60, -86
-96, -33
-37, -55
85, 60
-6, 35
13, 44
29, -96
84, -89
89, -54
94, 30
-31, -3
75, -79
-93, 89
-35, -30
-33, 6
9, 63
-92, 47
81, 56
-85, 44
-93, -22
-24, 90
43, -42
-73, 33
0, 70
-45, -64
45, 27
