5, 24
-97, -36
63, 69
94, 46
-32, -21
-16, 75
18, -72
-95, -9
-92, 6
-98, 8
-89, 79
-62, -85
25, -31
60, 65
-2, 14
-100, -37
42, -17
-94, 12
8, -3
-16, -56
61, 2
-72, 31
-31, 35
83, 8
12, -16
-90, 57
90, -79
42, -35
86, -53
-39, 16
29, -74
-69, -30
-45, 19
5, 5
-48, -45
-46, -95
-87, 57
32, 38
-45, -91
-12, -73
-23, 29
-43, -24
1, -8
27, -10
-25, 17
2, -23
23, -84
-82, 20
-46, 97
18, -12
8, 67
92, -52
-64, -78
-71, 25
51, -6
73, 7
18, 74
6, 95
82, -67
-1, 54
-40, -43
41, -16
-32, 90
-72, -78
-59, -46
-86, -11
28, -56
-96, 73
74, 38
-89, -72
-37, -48
-80, 96
-70, -8
30, -91
-7, -65
-4, 71
-9, 58
-7, 28
-66, 78
-63, 53
68, -41
96, -71
-48, 55
61, 91
-87, -94
-95, 3
-92, -57
-92, 81
35, 45
-66, -47
94, 94
55, 20
-25, -54
-86, 57
74, -81
-77, -22
4, 20
-71, 41
-76, 49
11, -89
35, 89
21, -14
83, -63
-97, -64
-22, -97
49, -90
2, 85
4, 24
-64, 33
-29, 69
-6, -55
92, -81
