-60, -10
-12, -13
48, 64
-25, -88
-59, 8
32, 26
25, 75
-13, -1
-10, 90
-41, 15
-72, 54
-48, -69
-71, 77
-16, 49
72, -33
0, -3
51, 69
52, -74
-38, -41
39, -53
-42, 25
98, -87
-80, 37
-20, 39
-47, -51
74, 90
-7, -90
27, 93
-30, -69
7, -48
-71, -98
-86, -30
7, 30
-99, 32
-70, -4
15, -89
6, -93
-73, -8
73, -94
68, -96
90, 83
9, 40
39, 57
54, 81
37, 42
-44, -39
-71, -41
-76, -32
-73, -50
-13, 42
-35, -51
-95, -65
16, -37
27, -48
69, 18
78, -35
93, 69
1, 37
-83, 95
-69, -36
-23, 20
-89, -3
-95, -75
51, -47
82, -56
-98, 0
-86, 85
-59, 71
49, -58
-17, 31
-36, 4
-17, -99
38, 16
20, 87
27, 87
-50, -84
-3, -44
-51, 14
-11, 90
-65, 58
-8, 55
-59, 52
