-11, 27
-39, -19
9, 63
79, 16
-11, -74
-53, 12
-30, 7
-29, 5
3, 13
-7, 63
-66, 23
-24, 32
-36, -39
42, -44
52, 52
-16, -8
-86, 29
17, 20
-35, 14
-19, -5
-4, 30
-34, 49
-30, 2
-46, -53
-16, 32
7, 8
-20, 9
-28, -3
24, -82
60, -30
6, -6
-15, 25
-38, -47
-32, -8
8, -12
21, 81
19, 1
2, 23
71, -45
25, -29
-55, 50
9, -14
49, -33
-6, -18
-9, -15
1, 12
-42, -30
-21, 36
27, 4
14, -49
-21, 0
34, -53
73, 57
16, -51
-39, -73
-39, -39
61, -11
2, -30
16, -36
0, -61
-83, -8
-8, 27
14, -40
36, -48
1, -21
58, 37
-5, 11
35, 27
10, -56
32, 7
48, 15
7, -13
9, -42
17, -17
-20, 7
-46, -8
39, 55
6, -9
95, -48
-12, -26
-12, 6
-43, 24
12, 65
6, 47
75, 1
58, 37
-3, -20
54, 28
-41, -29
-45, 10
-39, 0
19, -34
-32, 19
43, 38
53, 17
-4, -40
20, 88
-51, -35
25, -66
5, 54
34, -34
-24, -11
37, 2
-20, -1
-32, 7
-12, -30
66, 3
-17, -19
-10, -10
10, 9
-11, 49
76, -41
36, 0
-2, 5
31, 15
21, 10
-12, -15
45, 29
20, -13
46, -15
12, -4
-36, -54
6, 13
-40, -6
-37, 6
-53, -51
-58, 4
20, 15
-21, 26
-21, -7
-26, 20
16, 38
-31, 60
-26, -82
-25, -74
55, -22
30, 23
-15, 8
57, 70
-16, -11
0, -4
-12, -17
-66, -16
-36, -7
-3, -41
-20, -5
12, 48
-17, 19
13, -3
14, -27
-31, 17
-21, -53
-60, -12
-34, 21
57, 18
9, 15
13, -55
58, -22
-33, 40
40, -18
7, 20
48, 2
13, 12
-37, -21
-21, -2
3, -1
-15, -43
-4, -14
-2, 36
-69, 37
92, -61
6, 59
-46, -63
-3, 38
-15, -2
28, -45
30, -16
45, -68
-4, -18
37, 30
-21, -32
-20, -45
-13, -42
-2, 33
35, -48
38, 61
6, -53
57, -37
-18, 11
-21, 5
-4, 11
9, 18
0, 12
-53, -73
-9, -12
15, -4
34, -81
9, 18
-10, 35
4, -43
-44, 36
-7, -23
-11, -20
14, 66
-17, 12
-29, -16
25, -3
7, 5
-33, 9
89, 16
-32, -10
-11, 2
12, -12
-18, -19
30, 14
36, 51
19, 9
14, -17
-41, -63
7, 3
23, -16
60, 4
-13, 25
-16, 53
-26, 6
10, 74
35, 9
3, 40
34, -56
-42, 23
-25, -24
-34, 83
-43, -11
-41, 12
-59, 5
44, -1
-17, 29
51, 22
51, 14
22, 24
-23, 4
-12, -10
2, 43
18, 1
1, 51
-24, -8
67, 11
4, -28
7, -8
-15, -7
29, -17
7, -24
-13, 12
-1, 18
44, -27
-14, 20
-28, 10
-28, -1
-3, -42
14, -12
75, -30
22, -36
20, 18
14, 34
17, 62
-5, 17
-15, 25
-5, 52
-4, -35
-44, -86
42, -30
18, 30
-24, -11
6, -7
5, 16
34, 0
-9, 16
-27, -22
30, -12
3, -17
-16, -14
-7, 3
-23, 15
52, 7
30, 47
34, -14
-25, 38
-60, -22
24, 39
-13, -45
53, -29
-45, -6
24, 39
33, -8
-21, 36
3, 39
5, -56
14, 2
2, 6
-12, 55
41, 64
-36, 61
-23, 9
-47, -6
6, -15
-16, 30
37, -20
-13, 29
10, 51
7, -8
-15, 82
-26, 16
28, 64
-11, -39
-5, 5
64, 27
-18, -8
20, 12
-51, -1
86, 4
-62, 12
40, -27
-4, 0
-83, -26
53, -23
35, 76
-8, 5
-14, -38
-39, 1
-33, -25
0, -19
21, -38
57, -19
67, 12
-12, -17
51, 5
-17, 17
-77, 19
45, -24
-13, 25
-31, 0
4, 65
-7, 35
-25, -2
77, 18
65, -4
11, 50
22, 12
-6, 45
-41, -39
14, 49
32, 47
-5, 28
-62, -9
-26, 23
52, -34
11, -9
-21, -12
27, 39
34, -4
-45, 98
-12, 2
33, 31
-4, -4
-90, 60
26, -14
53, -27
19, -62
1, -53
-98, 41
41, -3
-7, -54
-20, -12
8, 6
40, -14
-3, -57
58, -26
25, -8
-12, 7
38, 49
-21, 2
0, -19
9, -9
17, 2
-11, -12
-81, 37
-1, 75
0, 27
-15, 13
-17, 26
-57, 11
12, -38
-13, -23
38, -34
22, -11
-4, 9
9, 65
-8, -25
10, 18
24, 26
