13, -21
-58, -5
68, 79
37, -58
89, -33
-63, 76
2, -80
-12, -20
9, 59
-81, 46
-30, 40
-53, 38
-25, 8
50, -10
-89, -28
-31, -45
-15, 28
-98, -83
-51, -41
-88, -69
63, 54
-7, -60
16, -9
-18, 54
7, -67
-61, 89
13, -54
-5, 19
-11, -87
-13, 61
51, -80
-48, 55
36, 30
37, -91
-48, -5
51, -27
-24, 23
5, -65
-99, 65
39, -79
57, 88
11, 17
-52, -47
-66, 27
80, -20
92, 70
-47, -68
-91, -41
75, 43
6, 64
-45, -47
-81, -64
15, 43
-3, -45
15, 73
-3, -86
0, 31
-41, 92
12, -33
-91, 33
47, 56
82, -78
-33, -28
-47, -85
79, 60
-34, -61
93, 61
-100, 49
-12, -53
-40, -24
-61, 6
99, 36
-37, 96
99, -15
-97, -83
-100, 7
49, -82
-76, 34
-41, 49
-94, 5
-13, -78
-84, -96
-51, -36
-53, 80
-79, -58
-41, -1
-99, -96
13, -16
-64, -50
-48, -90
70, 85
19, -41
-50, 17
-44, -76
49, -96
27, 66
-35, -21
-51, -16
-63, 89
-64, 34
