38, -93
-88, 43
-49, 42
44, 50
-53, -44
22, 0
1, 4
-39, -11
-44, 14
48, 20
-63, 85
52, 43
17, 6
-89, -95
98, 63
-66, -83
-48, -1
41, 84
-78, 5
96, -51
31, -48
-38, -10
60, -78
66, -5
-5, -44
-23, -85
65, -41
-74, 33
61, -34
75, 72
-39, 24
43, 2
-60, -63
51, 80
88, -62
-82, -38
6, 23
-75, 92
-40, -10
-77, -90
73, 94
-87, 29
-39, -59
-76, -31
-11, -44
63, -53
-38, 46
-96, -84
-41, 74
79, -69
54, -94
-87, -64
30, 13
83, 90
49, 84
13, -56
-62, 89
-62, -41
25, 52
-49, -88
-63, -12
98, -88
-54, -10
-12, -78
-42, -85
85, -15
-59, -26
-89, -32
18, -97
64, -95
70, 94
-79, -27
39, -32
-44, -38
-81, 76
18, -8
9, 94
-95, -95
-84, 90
-87, 53
-2, 22
-45, -88
10, 88
-46, -24
-20, 21
-90, -85
-74, -63
-32, -81
10, -96
-30, -71
-66, 3
-94, 7
3, 29
-86, 36
66, -78
-36, -43
72, -86
-83, 76
-29, 20
42, -6
11, -46
-50, 29
-6, -45
33, -71
13, 5
31, -12
-69, 57
-9, -44
-33, 22
-100, 88
27, 41
64, -83
59, -71
35, 62
-13, 46
-18, 87
-74, -58
-47, -81
-44, 57
44, -34
-55, -38
11, -38
17, -99
25, 35
-91, -86
37, -21
-48, -65
5, 50
-15, -76
-24, -57
-63, -8
6, 96
-22, -69
-58, 30
-44, -23
-75, -100
-89, 99
-19, 25
78, 51
-14, -14
73, -76
94, 74
-27, -99
-74, -99
-65, -9
-91, 78
-26, -38
28, 26
35, 17
-39, 76
-55, -100
-88, 85
-99, 11
-36, 60
58, 39
-25, 58
-84, -33
-85, -6
-56, -46
32, 91
-43, 10
10, -89
-82, 62
67, 93
-18, 89
58, 12
56, 96
-57, -16
19, 99
-57, 58
-76, -21
46, -66
85, -86
30, -73
-97, -92
-14, -85
-93, -32
40, -8
-94, 86
37, -15
-68, -78
-97, 24
-51, 62
-33, -32
58, -82
-51, 73
-70, -34
84, 46
-9, -88
-18, 27
3, -31
20, 83
-87, -74
28, -57
-58, -93
71, -82
72, -69
-3, -11
19, -18
36, -29
15, 59
63, -26
-49, 33
8, -4
6, 63
-40, 28
-77, -38
84, -55
-37, 27
70, 32
-96, 37
41, -76
92, 20
97, 94
-61, 0
5, -48
-93, 0
-47, -24
-32, -84
-8, -50
-40, 87
56, 29
-61, 68
-88, 91
-53, -44
-48, -79
30, 47
-38, 19
55, 85
8, -36
-19, 46
-44, 49
-65, 47
-88, 90
-26, 27
-99, -66
11, 54
-27, 76
-64, -78
-31, -11
46, 83
97, -29
-70, -61
34, -67
93, 33
-68, 79
63, 28
-78, -43
-53, 65
-7, -57
-22, -28
-81, 45
-57, -88
70, 8
-12, -32
94, -49
9, 42
-73, 41
