-2, 63
-6, -79
38, -28
38, 13
5, -68
-77, 89
-59, 94
83, 63
4, -6
-16, 94
-12, -80
-79, -7
0, 62
-28, -40
82, 37
-73, -99
20, -12
-95, 24
-38, 59
-16, 98
0, -82
40, -86
18, 98
-55, -40
-75, -17
17, -42
-82, 51
64, -71
12, 4
-45, -11
-100, 87
56, -92
-54, -69
31, -35
54, -65
-84, 82
-9, -41
-51, -77
27, -33
68, -37
36, 57
55, -18
-39, 49
-72, -13
8, -38
19, -12
-92, 44
-54, -1
98, 92
31, -74
54, -42
-88, -75
-36, 54
54, 74
-76, -51
16, -97
-7, 11
-20, -29
-15, 80
28, -76
12, 8
48, 44
43, 61
-27, 81
-45, -82
-21, -73
-92, 21
-42, 1
62, 77
47, -26
77, 34
26, -54
99, -66
36, 43
-76, -19
23, 3
58, 39
-48, -5
-50, -43
-73, 29
1, -55
-94, 70
-84, -2
47, 71
-59, 23
60, 55
-39, 10
40, -86
-8, -10
17, 30
-74, -67
-52, 27
-33, 94
-41, -22
46, -89
71, 1
-91, 43
-1, -58
-51, -8
2, -53
33, 92
2, -64
-37, -31
-32, -51
87, 19
-61, 0
-20, -54
37, 52
19, 35
65, -100
92, 79
-39, -96
-1, -30
-6, -1
44, 61
2, 89
-81, -41
51, -68
0, -42
35, -34
34, 0
19, 93
-6, 14
-24, 62
-76, 61
45, 0
-30, 31
-28, 53
-15, 31
95, 88
-100, 57
76, -51
-20, -54
2, -17
-34, 18
81, -91
-65, 52
-49, 11
68, 98
-53, -53
-95, -93
29, 76
-60, 49
-8, -85
-85, -10
-96, 25
34, 58
6, 60
70, 14
-18, 28
16, -47
88, -26
61, 74
63, -97
-64, -66
-31, 45
-77, 21
27, -12
-78, 44
-54, -32
-27, 10
-77, 51
37, 49
9, -63
-100, 56
-87, -69
-46, -26
20, -32
-93, -21
76, 86
-56, 53
-15, 84
-58, -81
-23, -97
-86, -18
-57, 33
-35, 48
98, -42
-41, 30
31, 47
35, 4
-14, -11
-36, 71
-70, -18
-66, -47
83, 66
22, 32
7, 0
51, -49
28, 91
-11, -74
-34, 71
-66, 42
33, -26
-47, -38
-74, 78
60, -43
-52, 29
10, -76
-7, 46
-24, 84
-34, 15
-46, 9
37, 84
-35, 32
37, -97
-36, -46
78, -40
-7, 13
-9, 73
-51, -8
-36, -77
76, -21
-65, -96
14, 12
9, 58
-15, -92
72, -50
37, -85
0, 65
5, -1
-29, 28
-60, 50
-77, -14
6, 54
60, 94
-20, 77
83, -90
-42, -66
-74, 64
45, -64
-45, 60
85, 90
11, 75
-87, 42
-95, 60
52, 39
77, 89
39, -62
41, 35
61, 24
39, -68
87, 33
54, -100
-20, -78
17, 96
19, -12
38, -54
-57, -87
0, 75
-85, -12
-85, -58
-20, -58
61, -16
81, -19
9, -58
-97, 53
-14, -43
-57, -75
36, 74
40, 11
51, -8
-85, -15
-7, -98
-92, 93
-15, -14
-77, -56
-31, 30
43, 68
-13, -29
-53, -38
-74, 75
-59, 77
65, 99
-97, 68
-38, 86
-13, -81
-39, 17
-43, 26
-4, -6
-25, -69
-30, -71
88, -63
80, -61
1, -7
-17, 38
-46, 9
27, -40
-14, -9
59, -28
-72, 63
-47, -14
-55, -62
-10, 25
-10, -70
-83, 57
-9, 45
-63, -31
-94, -24
-64, 37
47, 34
82, 86
-9, -26
-38, -92
-99, -67
-88, 13
33, -41
-84, -98
-63, 9
1, 53
85, 15
-17, 30
80, 39
-15, -83
-56, 73
-26, 61
-62, 77
-62, -17
6, -94
54, 20
14, -67
6, -38
-88, -81
-45, -96
99, 87
67, 90
