-52, 97
-79, -40
0, 58
23, 63
-97, -9
-20, 84
45, 23
-89, -67
-66, 56
81, 32
-46, -2
2, -69
-72, 89
-24, -3
57, 9
-23, -80
-79, -60
-26, 10
-92, 61
-26, -81
17, -49
-42, -97
60, -100
60, -42
-33, -23
-92, 82
-5, 12
84, -34
47, -21
79, 57
-91, 58
24, -91
-85, 28
90, -13
28, -59
0, -56
0, -27
-97, -13
74, -70
-11, -15
19, 30
-15, 57
-46, 73
97, -22
-64, 41
84, -87
-79, 69
-80, -83
-57, 7
32, -43
72, -65
-20, -87
14, 55
-28, 83
22, 64
43, -49
-71, 59
-40, -52
73, 49
-45, -30
-31, -40
-3, -33
-22, 27
-73, -36
-89, -31
-69, -22
-79, -61
-43, -41
-22, -97
8, -30
-94, 83
31, 92
-62, -69
83, -34
-16, 72
20, 97
-64, 97
-49, -79
-38, 20
-36, 32
-97, -50
-89, 35
-26, 87
-41, 44
-14, 27
-33, -55
-36, -64
4, -51
90, -2
91, 31
-56, -59
-83, 46
39, 64
35, 86
90, -25
24, 98
-59, -71
-62, 94
-70, 42
-54, -1
61, 41
74, -100
-54, 13
73, -68
5, 26
-63, -56
-45, -55
-95, -17
13, -96
9, 49
25, 33
-16, -95
6, -92
18, -59
-32, 76
58, 41
-81, -76
-80, -100
-20, 36
19, -49
-5, -60
-12, -1
-91, -100
-76, 67
-28, -48
27, 10
35, 7
96, 65
-67, 2
-44, 29
-95, -27
27, -25
-96, -70
-16, 5
0, 86
85, -4
-67, 52
-71, -37
58, 48
-2, 51
-18, -75
65, 62
-58, -16
-70, -88
-19, 98
49, 8
98, -71
-10, 87
74, 94
-15, 46
-9, -98
-39, 63
2, 93
-28, 64
22, -38
-100, 60
-43, -9
-33, -34
-82, -29
47, 19
-31, 66
-56, -96
-30, 38
-8, -9
-78, 75
-17, -17
51, -12
-93, 69
-92, -34
-54, 42
-88, 39
57, 78
-79, -92
7, -60
-24, -57
-7, -21
-50, -59
64, -12
-87, -14
40, 51
-44, 9
18, 55
-53, 53
12, 93
-38, -44
4, -56
13, -16
21, 77
12, -56
-53, -7
-45, -71
34, 22
-55, -14
68, -50
-100, -24
50, 77
32, -96
64, 82
13, 56
97, 21
-76, 36
-46, -58
-29, 21
64, -36
-67, 66
-85, 11
-39, -100
41, 85
-77, 98
-63, 73
3, 14
23, -74
88, -67
-36, 74
72, 18
-38, -62
-54, 36
-78, -22
-73, -26
-18, 26
-80, 80
-26, 32
-50, 49
-37, -18
-73, -21
-33, -3
68, 27
-69, -11
-1, -68
-10, 74
-50, 80
-80, 87
0, 58
74, -67
-64, 15
-55, -24
-48, 64
40, 89
-86, -98
-64, 50
9, 63
47, -64
-77, 65
60, -83
-22, 62
-34, 81
-11, 38
-40, -69
-69, 8
91, 96
-20, -64
-89, 81
-10, -46
70, -68
-90, -67
14, -95
-87, 87
-86, 85
-27, -82
0, 5
33, -15
68, -25
20, -35
17, -60
-89, 98
65, -16
-96, -87
-92, 46
-18, 18
-37, 69
29, 33
0, -54
-68, 48
31, 52
-96, 31
-57, -43
-83, -65
-64, -93
-73, -27
-12, 25
-49, 22
-16, -39
59, -23
61, -54
-16, -76
-96, -51
-68, -48
