-31, -19
-30, -24
-100, 71
8, -85
-91, -100
3, -59
-47, -4
-27, -45
19, -36
25, -9
-85, 64
-66, 27
-66, 72
-23, 71
-70, 16
2, -79
-93, -34
-80, -94
-53, 64
13, 18
-74, -88
-4, -10
-5, -47
-17, 31
-73, 57
-40, -67
-76, 83
-75, 75
-10, 16
-10, -61
88, 11
82, -33
-47, 74
-11, 24
-81, 1
54, -13
-81, 61
55, 85
-81, 53
-29, 31
-14, -50
-40, -85
-82, -18
78, 68
72, -83
-73, -28
55, 24
50, -65
0, -31
-95, -94
-44, -99
-76, 99
6, 46
-24, -53
-7, 90
-45, -65
77, 16
-98, 47
91, 98
-48, -64
-64, 34
95, 70
24, 7
94, -60
48, -58
-45, -90
90, -33
-74, -41
-46, 56
67, -10
-61, 16
-69, -33
-46, 55
-18, -69
96, -63
12, 33
-19, 75
-56, -4
-89, 20
-95, -79
-2, 72
-98, -16
-39, 89
-4, 45
-39, 59
24, 23
-63, 24
-85, -64
-32, -26
-76, -36
31, 62
-67, -52
59, 8
15, -22
41, -37
78, 5
70, 63
-38, -46
24, -33
-57, 49
-96, -37
-94, -26
71, 13
60, -53
43, 16
19, -88
-37, 18
-30, 68
-75, -96
-77, 15
8, 88
-92, 13
83, 11
-96, 72
-33, 76
-26, -81
21, -40
37, -5
-94, 41
-25, 20
-53, -39
-40, 99
-66, 62
-26, -33
47, -34
-62, -39
95, -40
-69, -87
29, -55
-84, 92
-93, 93
22, 9
-85, 2
32, -38
-59, -82
-98, 41
22, 8
-42, 36
48, 88
-62, 30
12, -29
-61, 54
88, 63
-4, -21
55, -70
-97, -67
-81, 39
-20, -2
-7, 74
-17, 31
1, -39
-20, -89
-6, 69
-32, -80
-64, 0
-68, -15
-84, -59
-74, 36
8, 12
76, -11
-41, -98
-91, 34
81, 77
6, -79
-1, 91
-13, 98
91, 87
18, 68
49, -38
-10, 38
43, -55
-63, -13
-72, -39
-94, -31
55, -27
-13, -64
-72, -44
-28, -85
39, 1
-49, 64
-43, -51
96, 30
10, 89
-63, -74
46, 26
-79, 89
75, -91
-85, 37
12, 41
34, -24
-93, 32
15, 60
4, -90
0, -64
95, 79
73, -49
-65, -55
80, -86
-2, -68
-93, 81
-68, -18
18, -41
-57, -97
-7, -100
-39, -85
