7, 2
-62, -64
58, 90
69, -28
30, -19
-69, 94
56, -57
-72, -48
-39, 18
-20, 57
-35, 32
-87, 33
34, -26
49, 19
-49, 40
-60, -75
-14, 26
-67, -66
-25, -75
-65, -89
46, 12
16, -31
-34, -1
-86, 65
6, -90
-60, 79
32, -20
-7, 79
1, -93
-25, 98
76, -31
-78, 98
64, 88
78, -66
-44, -18
77, -46
-5, 36
24, -99
-56, 20
61, -38
4, 40
-67, 32
-63, 6
-89, 38
92, -96
74, 30
-23, -82
-95, -64
30, 87
-85, 87
-46, -78
-82, -87
-26, -18
-13, -25
-23, 35
5, -87
-20, 28
13, 95
46, -27
-90, -8
0, 57
48, -73
-47, -49
-84, -78
62, 57
-52, 6
42, -49
-77, 49
-9, 27
-17, -90
-80, 60
60, 88
-51, 46
62, -56
-71, -97
-64, 98
59, -79
-94, 85
-8, 79
-89, 8
-25, -91
-82, -88
-2, -15
-31, 60
-63, -82
-74, -4
-66, -35
20, -21
-33, 13
-11, -76
76, 85
-11, -30
-22, 17
-33, -87
77, -56
13, 29
-5, 34
-38, -27
-53, 71
21, 57
-93, 23
