-42, 7
17, 51
-65, 8
-1, -6
-33, -80
69, -75
51, -55
-83, -58
-78, -56
-77, -71
-81, 94
-36, 17
-42, 72
16, 83
-12, 1
-69, -53
-30, -45
12, 44
45, -54
49, -98
48, -9
-81, 66
48, -81
62, -62
-1, -91
-9, 96
3, 0
-100, 75
94, -58
-89, 3
34, -88
-56, -62
-54, -44
83, -96
-68, -76
-56, -23
-94, -78
-10, 43
-49, -70
-52, -20
47, 10
1, 10
72, -10
53, -10
15, 44
55, -75
-59, -77
-49, -29
-57, 38
-65, -40
92, 78
52, -74
-59, -47
-64, 89
97, -82
-31, 64
50, 32
-56, -24
72, -72
-74, -6
-10, -63
65, 38
-5, -26
-80, -61
-78, -100
46, 19
94, -69
-44, 11
64, 90
-70, 52
-63, -98
-42, 75
-85, -43
54, -48
-35, 45
-89, -3
0, 42
20, -44
-46, 69
-66, 32
12, -49
17, -40
-86, -52
47, 28
-52, -42
11, 51
68, -80
-61, 52
16, 3
39, -58
67, 39
22, 79
-54, -11
2, 56
33, -86
64, -74
-17, -94
80, 16
-52, 46
-32, -32
39, 99
59, 12
47, -30
-88, -19
13, -63
20, -77
-86, 82
58, -43
-61, 49
-82, 25
-31, -53
58, -28
87, 63
-6, 36
91, 84
-95, -65
2, 37
-100, 1
22, -57
-39, -94
-95, 37
-8, 45
-72, -18
13, 98
20, -32
-35, -3
78, 34
