-48, -5
-89, 23
36, 16
67, 58
-71, -46
-17, 65
62, -31
-87, 0
-85, 52
44, 45
-91, 91
30, 13
24, 84
-17, -27
38, -48
-27, -85
-73, -1
24, 74
-93, 49
46, -89
22, -16
-6, -20
66, -26
55, -43
-68, -5
-93, 10
-41, 31
-39, 33
59, 3
79, 88
-29, 53
90, -48
-87, -9
-49, 43
80, -87
-99, -44
-44, -35
-79, 84
78, -26
-16, -65
80, 52
-66, 13
14, 10
-98, -9
-18, -17
36, -74
-29, 35
-67, -97
15, 82
58, -12
-5, -17
-27, -41
96, 86
4, 88
12, 63
11, -31
-76, 88
-63, -25
2, 52
31, -86
-53, -79
-51, -77
-20, 4
-94, -27
-88, -71
17, -41
-95, -99
-87, -54
-77, -56
74, -65
-30, 50
-60, 20
-5, -40
-51, -79
-74, 68
26, -48
-86, 50
-87, -94
-54, 79
-40, 98
-71, -54
-44, -50
-32, 61
-32, -16
26, 13
-58, -63
-56, -90
-9, -79
48, -94
58, 61
25, -35
-41, 35
-34, -31
-89, 86
95, -100
-23, 28
31, -100
-55, 78
-59, -24
28, 43
60, 9
93, 20
20, 1
28, -100
-55, 5
-21, -73
13, 16
-48, -67
-20, -49
-1, -34
68, 95
14, -78
32, -39
64, 49
28, 6
-25, 38
-68, -71
-80, -94
-7, 52
98, -88
-15, 5
4, -6
-1, -94
-78, 72
-70, -68
83, -66
-89, -80
10, 57
-67, -66
-25, 85
-58, 5
35, 52
-64, -42
-54, 6
-73, 50
-72, 36
-87, 26
-25, 69
35, 59
11, -29
57, -62
93, 86
-31, -46
-81, -87
-33, 9
-18, 68
67, -89
-16, 50
91, 22
-11, 96
59, -73
-87, 92
-50, 46
-64, 73
76, 64
-86, 68
-74, -81
-26, -64
-20, 21
30, 55
-61, 28
-41, -70
-54, -9
19, 91
-38, 86
-22, -3
75, 52
-31, 2
-96, 79
-12, 76
4, 14
69, -4
-22, -98
34, -74
-34, -81
-1, -18
-84, 47
82, -85
-26, -7
95, 74
-47, -59
-18, -2
-46, 7
71, 52
33, -65
24, 61
33, -10
58, 77
31, -20
-18, -1
-79, -76
64, 76
-33, -94
52, -57
-51, -50
-20, -24
44, -95
-60, 14
60, -9
38, -4
-67, -11
-32, -17
-67, 12
-10, -21
-6, -4
-36, 98
-97, -54
65, 93
-90, 52
-27, 48
-7, -9
33, -86
54, 55
19, 78
-100, 13
61, -26
-54, 51
-51, -67
-16, -72
-20, -58
-77, 95
73, 19
-52, 82
-79, 1
-99, -68
-19, -47
38, 62
-94, -27
37, -17
29, 10
-53, 78
-95, 28
-9, 74
65, -31
-19, 76
-61, -79
-96, -18
-46, 18
-67, -22
-58, -79
73, 54
96, -81
-93, 6
47, -71
58, 26
-29, 46
-10, 34
-98, -58
-38, 94
81, 41
-53, -98
-39, 80
-52, -7
83, 11
-49, -98
50, -91
-37, 53
-55, 93
30, -12
94, -56
32, 5
89, -56
66, -49
84, -82
-71, 61
-96, 88
-71, 10
-85, 2
-28, -65
-73, 29
69, 86
18, -99
-75, 17
