12, 44
-16, -81
60, -7
71, -11
4, -79
-71, 51
-41, 38
34, 9
15, 26
86, 10
-35, -11
-41, -25
-81, 5
68, -82
66, 30
-84, -32
-99, -11
-40, 81
-28, 99
52, -13
49, -34
-42, -97
1, 61
-55, -95
7, -34
-74, -59
-61, -53
35, -91
24, -24
-88, 0
-81, -29
45, -25
-77, -37
48, -39
11, 60
-83, 83
53, -55
-60, 98
44, -94
37, -29
-80, 23
81, -79
53, 53
-69, -72
17, -70
4, -3
-10, -36
-26, -16
97, 61
45, -98
28, -58
-22, -54
15, 83
65, -21
-74, -32
-89, -47
84, -49
25, -58
-50, 82
73, -70
-92, -10
-40, 81
67, 26
96, 46
-53, 5
-21, -28
5, 21
86, -15
87, -57
-56, -72
53, 8
53, -6
-19, 22
24, -56
-51, -17
5, 42
46, -18
-36, -19
68, -47
30, -71
1, -80
-29, 42
-46, 6
24, 92
77, 36
86, 49
-35, -62
18, -53
-42, 30
-12, 53
-35, -83
-96, -10
-19, 87
86, 40
82, 86
82, -80
-30, 24
-68, -45
-40, -28
38, 33
-40, 18
-23, 3
-68, -88
2, -9
1, 17
43, -43
48, 45
-10, 5
34, 57
-12, 5
20, 41
84, -100
39, -33
41, -25
46, 98
32, 75
-50, -17
77, 51
68, -91
-10, 14
-8, -73
26, -17
-53, 90
-58, 32
-95, 17
-28, -63
-54, 82
-67, 59
34, 60
-28, 65
-85, 25
2, -4
-99, 53
-32, -7
-72, -58
41, -59
19, 55
-18, -30
-13, 51
55, -28
-56, 12
45, 32
-44, 42
40, 6
18, -78
-60, -66
19, 85
-69, 53
4, 30
-47, -36
92, -53
99, -55
-47, 60
61, -95
85, 10
-78, 12
-37, -90
25, 27
-98, 24
-3, -31
-14, -11
-17, 88
52, 59
-80, -95
1, 52
-70, -6
83, -20
67, 0
2, 28
18, 96
-32, 72
95, 78
-32, 4
-43, -72
59, -30
4, -57
18, -10
97, -69
-47, 32
69, -40
-50, -54
-9, -21
-65, 65
-12, 37
-68, -62
53, 43
72, -25
-46, -66
-69, -93
13, 41
36, -34
34, 22
3, -26
-64, -25
-1, -32
60, 62
-52, -95
-13, 38
61, -55
-39, 4
-99, -19
66, 82
3, 7
34, 91
19, 4
-4, -78
39, -29
-17, -67
-55, -59
-74, 55
-12, -39
-34, -24
-3, -57
26, -98
82, 75
-15, 86
25, 11
-85, -69
-64, -97
24, 35
27, 98
8, 35
41, 40
-82, 81
-33, 83
29, 52
-46, 40
0, -82
18, -35
-65, -11
71, -67
25, 96
27, 10
-64, 53
-91, 32
-91, -60
-12, -54
18, 36
-41, 97
19, 80
56, -65
-72, 14
-13, 76
58, -83
25, -39
-58, 16
55, -28
29, -64
-80, -23
83, -42
-79, -12
33, -47
7, -96
43, 78
58, -58
-39, 42
-71, 58
-12, 8
-17, -3
11, 89
9, 28
41, 21
-52, 27
34, 59
39, 66
-52, 29
28, 29
-13, 57
-43, 1
-89, -39
-24, -41
-24, 35
-95, 60
30, 65
-67, 75
38, 49
-3, -11
-50, 9
-6, -12
73, -73
-71, -29
6, -36
24, 43
-23, -13
4, 39
-32, 12
-97, 25
-39, 0
-33, 22
59, -63
-17, 12
-88, -57
-30, -59
3, 34
-67, -61
-86, 65
30, -77
-24, -14
1, -20
-69, 14
-4, 60
44, 80
77, 90
-26, -22
-81, -35
-70, 91
38, -86
-77, -73
35, 79
70, 16
37, 90
-17, 90
51, 88
-73, -68
-47, 26
28, 26
62, 28
-2, -11
-7, -35
-12, 40
83, 25
82, -90
-100, -25
-22, -36
76, -25
-56, 50
44, -53
35, -97
34, -48
23, 6
-10, 36
8, -15
37, -42
-38, 74
66, -20
11, 4
16, 90
-99, 33
86, 93
98, 23
-64, 18
14, 71
82, 47
-61, -10
23, 15
33, -43
5, -17
-3, 9
-6, 92
-31, 32
-41, 42
-21, -26
-95, -54
21, -73
75, 69
-46, 84
-78, 51
-46, -44
34, 54
72, -43
-77, 94
8, 13
27, -6
70, -33
-8, 52
-47, -60
61, 28
78, -98
-57, -4
