-39, -40
-22, 25
-34, 21
31, -37
-4, -2
66, 80
-72, -77
2, 11
-97, 20
-42, -46
-59, -12
38, 51
7, 65
-9, 91
-38, 16
80, -31
-83, 9
-81, -79
29, -91
92, -92
77, -100
10, -38
-15, -51
-93, -28
18, 49
-92, -71
-40, 67
-59, -23
-18, 25
-81, -59
-33, -43
60, -82
-55, 13
56, -18
-52, -77
-63, 58
-49, 37
70, -25
-42, 15
-26, -51
-7, -80
-49, 29
-41, -67
28, -58
-33, 55
-62, -79
-84, 9
-70, -34
-36, -31
16, -49
98, 52
27, -31
-33, 19
49, 66
36, -40
-29, -23
28, -15
-84, 50
70, -66
-55, 23
51, -72
15, 2
-87, -3
-5, 31
91, -3
-61, -65
92, 12
-65, -45
-48, 81
-66, -54
82, -41
59, 34
-71, -90
-45, -65
-28, -42
-78, 46
-73, 22
95, -22
-15, 96
-92, -14
97, -46
-6, 99
-62, -81
55, -15
-84, -97
-97, 96
-12, -15
70, -21
93, -67
-34, 20
35, 38
96, 44
-17, 53
-98, -23
26, -12
24, -38
-17, -54
32, -7
-5, 76
-34, 16
-47, 1
82, -51
-30, 46
-48, -70
-34, 16
3, -26
35, -11
3, 17
-38, -99
68, 57
-49, -16
-51, -17
94, -14
20, 99
-46, -75
-74, -94
-98, 4
27, -98
-47, -69
-91, 8
-22, 32
91, -28
-89, 32
50, 77
-16, -85
-28, 81
72, 24
-83, 86
88, -36
0, -33
62, 29
39, 48
-93, -87
28, -9
22, -93
-25, -4
-67, -92
3, -52
-24, -45
-61, 88
96, -87
-50, 69
-36, 46
-19, -90
33, 26
-32, 90
-50, -84
76, 87
61, 80
-55, -80
-49, -13
81, -76
9, -95
