-68, -28
-31, -7
-87, 55
28, -87
-99, -99
-44, -62
-73, 19
-43, -46
-4, -29
18, -7
-59, 34
-49, 74
-78, 7
-58, 59
-100, -7
-22, -93
-85, -5
-76, -64
-63, 94
-31, 52
-28, -34
-16, 22
-10, -36
50, 21
-97, 60
-21, -31
-82, 99
-46, 63
12, 28
-22, -34
41, 22
85, -71
-47, 80
30, 54
-67, 48
6, -39
-66, 88
30, 52
-80, 62
-99, -4
45, -36
9, -83
-94, -32
68, 33
53, -81
-86, -25
56, 43
9, -90
28, -19
-51, -96
-53, -66
-34, 75
37, 61
-66, -67
27, 34
-20, -33
47, -17
-93, 20
96, 79
-75, -95
-79, -6
85, 73
35, 4
82, -38
62, -36
-23, -68
51, -42
-67, -45
-45, 44
41, -28
-65, 20
-87, 14
-65, 56
-26, -59
99, -91
85, 27
8, 58
-72, -36
-95, -11
-92, -24
-27, 93
-98, 18
-28, 87
24, 22
-41, 54
9, 57
-78, 66
-57, -52
7, -24
-85, -81
22, 66
95, 30
64, 61
0, -27
84, -53
14, 35
94, 76
-74, -57
31, -64
-44, 37
-59, -35
-94, -36
65, 13
45, -59
23, 35
-10, -95
-26, -24
-75, 87
-89, -96
-84, 30
23, 79
-98, 19
95, 27
-94, 77
-43, 87
8, -77
24, -37
38, 18
-95, 59
-72, -11
-55, 4
-42, 53
-34, 81
-54, 12
26, -59
-53, -65
81, -70
-27, -69
82, -30
-87, 76
-98, 39
-28, -70
-47, -44
28, -11
-88, -97
-93, 34
-21, 1
11, 21
52, 68
-70, 22
22, 17
-52, -4
75, 62
-31, -6
36, -41
-83, -88
-65, 23
-4, -50
-7, 99
22, 63
78, -18
-7, -90
-41, 59
-46, -57
-62, -17
-78, -21
-62, -46
-87, 20
-22, 24
70, 2
-37, -88
-77, 88
77, 82
12, -93
29, 85
-24, 96
71, 77
-26, 63
29, -27
-7, 65
1, -39
-87, 20
-82, -13
-84, -24
70, -17
-49, -56
-76, -37
-10, -94
31, 22
-77, 72
-99, -95
67, 3
31, 95
-94, -95
87, 54
-40, 81
74, -73
-88, 20
-17, 77
36, -29
-69, 67
58, 20
36, -67
3, -33
42, 20
79, -38
-90, -87
45, -37
40, -62
-94, 93
-80, -44
-30, -25
-45, -79
74, -26
17, -67
-71, 27
-27, 24
-24, 10
-23, -47
