20, 87
-26, -73
96, -61
26, 76
7, -42
-73, 99
-28, 11
-93, -68
-18, 67
-34, 73
-74, -12
-18, -34
-2, -52
-16, -60
53, 12
-55, -47
-56, -89
-93, -18
-48, 93
-93, -14
40, -70
20, 67
45, -35
7, -98
-5, -35
-65, -17
-19, -6
56, -90
80, -28
-11, 9
-70, 67
70, -52
-99, 16
84, -38
33, -95
-27, 57
-58, -59
-80, -98
75, -62
71, -18
57, 74
77, -76
-81, 32
-44, -14
-45, -5
69, -42
-69, 87
-43, -88
-33, 80
-6, -74
6, -99
-8, 23
-41, 17
23, 22
-28, 59
39, -63
-96, -78
-77, -75
-8, 98
-71, -60
34, -93
-4, -79
46, 79
-4, 83
-57, -14
32, -21
-58, -23
-66, -16
70, -60
-35, -92
36, 49
-14, -31
12, -84
58, -51
5, 47
35, 26
41, 0
-91, -43
-90, -98
-72, 96
97, -29
-69, 31
-78, 82
78, 30
-63, 97
-97, -95
1, -46
50, -63
-8, -8
-83, 15
-69, -37
-80, 91
16, -3
-2, 42
36, -26
12, 63
-1, 53
77, 47
-93, -12
57, -56
51, 32
80, -38
-52, 10
7, -47
72, 49
-89, 4
-67, -83
-100, -7
26, -48
-53, -45
91, 61
-67, -74
41, -65
-21, -98
5, 48
99, 60
-52, -58
-49, -19
-58, -41
-1, -16
-7, -89
8, 17
-99, 15
70, 73
-34, -80
36, 2
-69, 39
58, 25
-43, 31
-33, 93
-69, 23
85, -87
-97, -49
5, 57
-9, -21
43, -77
-67, 66
-99, 48
77, 93
-24, 85
-23, -90
-7, 38
-98, 32
38, 26
-32, 39
4, 36
27, -44
48, 55
79, 87
-37, -24
3, -5
-18, 81
3, 98
86, -65
-93, -79
-25, 45
-100, 22
-45, 24
-46, 38
-3, 12
-44, 76
31, -94
17, 85
2, -23
-29, 86
-94, -13
3, -75
-88, 67
-75, 0
37, 55
-61, 71
-12, -57
-63, -50
-6, -42
-69, -54
-63, 20
-24, -64
33, 6
-89, 39
36, 29
-56, 48
23, 80
-48, 30
59, 47
27, -44
29, -90
10, -51
77, 63
-28, -41
78, 96
-54, -99
-69, -43
-52, -3
-5, 92
-51, -51
-86, 90
-46, -10
-99, -73
-1, -44
6, 11
-31, 42
-42, -9
-87, 64
10, 97
-30, 59
-20, 20
-35, -74
91, 70
-61, 99
-70, 38
90, 65
48, -68
48, -70
5, -71
1, 54
-26, 87
61, -44
29, 42
-31, -48
13, 12
-73, 18
-63, 68
-94, 33
-44, 34
14, 33
-95, 21
47, 68
88, -55
-78, -99
-63, 90
-46, -44
-82, 87
8, 15
18, 47
-10, 41
-89, 26
-69, -35
58, 96
-17, -88
-32, 37
31, 59
20, -62
-1, -46
77, -78
5, 14
-14, 48
-25, 7
-64, -81
-57, -7
-5, 11
-38, -88
-87, -51
-22, -19
74, -28
-92, -35
21, -88
-97, 96
-44, -28
-39, -52
-52, 41
40, 64
-15, 24
48, -36
-54, -34
-67, 61
-40, 13
-30, -68
-40, 91
63, -18
37, 1
-3, -98
-84, 34
-14, 46
34, 60
-98, 26
37, 79
8, -28
-89, -24
-99, -84
-3, 62
24, -8
-88, -9
36, -95
95, -61
-6, -67
-74, -33
-3, 13
41, 47
-2, -5
73, -78
-80, 65
-75, 74
-78, -10
-91, -50
-81, -56
-61, 21
54, 59
-10, -15
-58, 47
48, 38
-56, 61
10, -24
-1, -78
-82, -37
-71, -53
-68, -1
