-3, 91
-48, -82
64, -44
43, 46
0, -97
-32, 78
-66, -16
-10, -66
-75, 57
-39, 82
-52, -9
-48, 23
88, 30
-92, -50
91, 49
-91, -82
-44, -83
-99, -46
-49, 88
-63, 21
19, -25
36, 23
17, 15
29, -99
-11, -45
-62, -35
-67, -24
14, -52
67, -63
2, -24
-88, 22
30, -88
-87, -86
78, -98
60, -84
-46, -4
-84, -71
-92, -99
-7, -71
94, -66
70, 47
84, -77
-93, 6
-49, 11
-52, -24
29, 44
-74, 96
-49, -43
-20, 36
-14, -73
31, -71
-29, -10
-74, 29
43, 0
-17, 0
17, -45
-23, -1
-82, -45
-54, 95
76, -83
9, -53
-9, -19
19, 69
43, 49
-29, -97
51, -76
-81, -22
-17, -4
-2, -46
-32, -82
70, 23
-76, 21
99, -40
-15, -64
-89, -65
-33, 31
99, 70
-48, -23
-79, -46
-34, 43
67, -49
-84, 80
-64, 95
58, 76
-71, 49
61, 28
-25, -26
50, -60
-27, -34
-29, 91
-27, -56
-61, 45
21, 29
1, 19
70, -55
82, 21
-79, 74
-17, -4
-14, -28
-6, -94
-18, 45
28, 18
-47, -45
17, -13
88, 95
-67, -30
-23, -69
-95, 45
-1, 24
74, -69
77, 70
-12, -93
54, -38
44, -15
96, 88
86, 83
-82, -46
9, 9
-26, -90
-17, -5
49, -39
14, 50
-64, 36
-42, 63
-22, -13
40, -5
-72, 24
34, 36
16, -7
-96, 88
-92, 77
54, -78
-52, -26
-64, 10
-52, 38
43, -61
-94, 70
-70, 23
87, 78
-73, 23
-56, -69
25, 28
-40, -20
29, -33
-74, 49
-7, 85
28, -18
17, 74
73, 98
93, 27
21, -10
-62, 97
45, 87
93, -57
-92, -86
-85, 71
-89, 5
-17, -14
-41, 63
-49, 36
-63, 38
12, -58
10, 49
53, 40
-70, 60
-85, -32
20, -84
-89, -8
-82, -43
65, 78
-55, 69
12, -19
-59, -21
39, -91
-14, -13
-54, -3
-38, -50
67, 98
-75, 65
12, 43
91, 15
-30, -4
-27, 49
68, -39
18, -67
74, -3
27, 30
92, 66
53, -40
41, 54
-41, -54
-46, -12
-49, 6
10, 45
-99, -87
-86, 83
-5, -52
-99, -39
64, -79
-28, -1
34, 11
-17, -14
-75, 79
4, 66
-26, 28
14, 10
-48, 1
87, 81
-75, 81
-66, 67
24, 60
37, -98
12, -75
-76, -81
24, -1
-39, 55
28, -100
61, -41
-8, -88
56, 26
-15, 11
-8, 65
-76, 18
-66, 32
-40, 30
-79, 59
59, 99
26, -87
-94, -84
-93, 99
0, -48
-62, 5
61, 49
12, 54
-29, 9
-99, -7
-51, 40
93, 98
45, -88
-25, 23
21, 67
87, -70
-30, -81
93, -90
37, -13
-16, 96
-5, 15
-11, -46
-33, -1
-12, 19
-98, -63
-100, -91
5, -66
24, -40
-19, -48
-5, -70
-77, 82
-1, 9
-41, -56
-28, 53
21, 39
-15, 48
-15, -41
-46, -72
-88, 89
-21, -31
-98, -54
-19, 39
47, 0
55, -7
-13, -84
-98, 59
-59, 94
56, 79
-88, 29
54, 96
11, -78
-65, -5
-60, -43
-45, 93
-12, -36
-67, -43
66, -89
34, -80
-1, -11
-53, -1
-30, -7
54, 46
-26, -50
94, -56
-57, 3
-72, -13
-38, 5
-2, -98
-58, -76
-32, 60
19, 82
35, -14
-100, 24
-40, 10
-88, 66
91, 25
-54, -59
-85, -44
-54, -90
-85, 16
38, -43
-41, -82
-56, -42
17, 44
-100, -71
-56, 44
35, 18
