-15, -25
18, 59
-51, 66
84, 87
85, -12
12, 76
-68, 92
99, -31
-48, 80
-84, -1
-51, 31
-60, -9
-62, 12
-78, -85
97, -74
3, 49
-12, 60
87, -49
-1, -64
10, -82
-64, -23
50, 3
-5, 90
60, -65
4, -97
25, 37
29, -100
16, 64
-46, -39
22, 86
-32, 40
0, -15
-56, 95
-83, -29
-97, -15
-98, -28
43, 2
-78, 61
62, -41
24, -70
56, 84
-81, 53
-12, -2
53, 3
79, -84
-68, -86
16, -90
-70, -92
-18, -41
-91, 95
33, -77
20, -45
65, -31
-58, -19
62, -54
56, 61
-37, -51
-72, -63
-27, -7
-93, 69
-81, -35
-70, 29
-14, -5
77, -13
-55, 2
35, -2
-77, -28
-74, 89
-73, 27
