-82, -9
30, 18
-12, 33
-12, 3
-48, -75
43, -73
-25, -74
-98, 60
-9, -22
-38, -75
-77, 59
-81, 74
-52, 38
-72, 49
71, -28
25, 66
-58, 4
-37, 75
-64, 23
0, -93
95, 8
-64, 19
89, -82
97, -71
20, 47
-34, 17
-43, 29
-63, 90
39, -81
-76, -36
-40, -71
-69, -47
-95, -10
93, -66
-75, -54
-88, 39
-63, -64
65, 28
-55, -26
-98, -30
-8, -6
-24, -3
88, 8
30, -11
-43, 61
57, -75
-88, -90
-67, -40
-25, 28
-42, 11
95, 89
54, -14
7, -65
-24, 55
98, -94
-53, 56
66, 52
-4, -78
36, -84
-98, 33
12, 3
93, 36
-48, -92
-89, 6
-2, -22
-17, 12
69, -98
-65, -65
11, 95
-43, -21
-94, -76
-49, 54
44, -23
-7, -34
-77, 60
-82, 52
11, 4
11, -52
-13, 24
-19, 75
-40, -90
52, -23
-87, -87
13, 77
-66, -42
-48, 94
22, -55
-53, -5
28, 24
-8, -59
29, 15
-56, 79
-97, -66
-24, 90
79, -89
-11, -31
-29, -71
21, -14
45, 41
-80, -47
33, 83
96, -69
-1, -72
-77, -46
20, 56
23, -22
-59, 49
-9, -80
-59, -25
-100, 69
17, -69
50, -9
72, 61
-30, 31
36, 2
-81, -24
-41, 36
58, 10
20, -99
-52, 13
-65, 51
69, 59
-54, 33
73, 76
31, -48
-48, 34
69, 14
-91, 11
53, 87
-100, -32
87, 34
66, 51
-33, -53
29, 87
-7, 3
