2, 65
-8, -64
80, -17
99, 32
-10, -60
-79, 64
-88, 63
39, -21
18, 80
75, 21
-28, -48
-85, 62
-33, 6
96, -57
10, 27
-53, -21
-90, -79
-15, 88
-58, 75
55, 5
30, -44
44, -63
16, 47
-53, -66
40, -41
-16, -77
-90, 18
40, -76
64, -13
-83, 27
-43, -41
92, -61
-96, -23
4, -51
13, 45
-24, 88
88, -86
-58, 31
59, -90
74, -52
-66, 33
87, -98
98, 55
-49, -78
22, -68
1, -61
-35, 56
-11, 16
85, 99
96, -72
19, -87
-51, -61
-16, 94
49, -7
-82, -15
-87, -92
38, -93
23, -82
-90, 79
87, -95
-14, -53
-58, 84
97, 23
-56, 16
-44, -34
-62, -15
0, -12
36, -96
78, -6
-22, -74
48, 32
54, 27
-8, 36
8, 8
-46, -47
-13, 87
-37, 20
-47, 43
30, -91
16, -64
1, -100
-66, 96
-42, -31
31, 75
31, 87
94, 39
-32, -84
-4, -18
-72, 48
1, 82
-17, -91
-85, -20
-45, 43
68, 68
97, 60
99, -54
-43, 20
-43, -48
-96, 10
35, -10
-55, 82
-24, -66
-24, -64
19, 13
70, 43
-1, -7
-17, 47
4, 82
45, 98
18, -66
57, 84
41, -40
53, -37
16, -15
56, 65
5, 82
-86, -99
72, 16
81, -50
-4, 6
-38, 5
16, 4
-38, 46
-83, 48
-66, 57
-25, -35
-99, 87
-47, 87
44, 92
40, 40
-100, 59
42, -12
-89, -41
-26, -2
-99, -97
58, -62
-39, 64
-6, -26
-2, 68
37, -58
-74, -94
47, 55
-73, 50
64, 15
-44, -38
-97, -34
48, 97
-67, 14
37, -47
-36, 4
97, -79
56, 71
-67, 69
28, -55
-67, -48
-68, 51
-38, -40
5, 1
-47, 53
12, -42
-24, -14
-52, 70
24, 18
-64, -87
50, 73
-83, 48
-43, -21
80, 27
-19, 47
19, 97
-89, 74
76, 44
-92, -73
-63, -94
10, -34
-15, -40
68, -98
88, -88
-99, -34
62, -35
-52, -97
4, -77
-89, 80
4, -36
-65, -74
23, 1
45, 7
-26, -6
-93, -90
90, 84
24, -38
82, 10
-84, 22
-52, -34
-18, -41
77, 17
-51, -65
-9, -40
75, -84
-26, 35
-94, 9
11, 84
-79, 46
68, 81
-1, -25
8, -91
-24, -33
9, -27
-31, -12
-40, 59
4, -32
-69, -5
48, -100
11, -67
56, 49
1, 99
3, 12
-71, -32
-69, -83
-2, 30
84, 18
-39, 45
-11, 19
-97, 62
-80, 28
81, 57
-62, 79
-19, -48
1, -7
-77, -47
94, -79
35, 59
38, 47
-47, 38
-73, 27
-83, 7
22, -46
63, 20
-9, 69
59, 78
45, -73
-36, 15
-34, 92
77, -28
2, -72
11, 18
94, 3
46, -93
-59, -93
81, 6
-24, -29
61, 38
46, -76
71, 53
54, -27
53, -48
-9, 4
-35, -92
36, -31
21, 56
34, 22
9, 11
-77, -51
28, 38
54, 97
-43, -5
19, 46
-10, 35
-36, -22
-64, -2
-39, -44
-67, 83
-73, 94
32, 64
-94, 91
-37, 99
-14, 41
-46, 11
-23, 10
49, -84
-63, -48
-100, -43
51, 10
6, -3
-48, -3
-63, 28
-77, 29
6, -22
-19, 66
92, -86
-36, 42
-83, -63
-58, -17
8, 49
-39, -61
-51, 31
67, -54
-21, -88
3, 24
-99, 47
12, 99
34, 72
80, 64
14, -26
-67, -12
-30, 52
74, -49
-94, -25
7, 70
17, 43
24, 68
-30, 48
50, 91
-91, -93
-46, 48
-9, 23
57, 38
-31, 2
9, -81
5, 58
8, -69
56, -81
-71, -46
0, -96
95, 54
-13, 83
12, 23
59, -45
57, -60
74, -47
39, 98
-49, 31
42, -64
-63, 70
93, -1
46, -36
-5, 42
-63, 5
47, 83
-20, 40
-49, -4
-24, 78
54, -52
-95, -21
-38, 34
-1, -96
53, -14
-9, 20
-53, 33
11, 26
-52, 64
-5, -60
-53, 31
-24, -82
95, 95
-7, 92
-46, 84
-11, -6
