41, -90
-82, 76
-88, 79
39, 7
-84, -9
-23, 4
-6, 18
-26, -12
-17, -21
60, 13
-98, 91
7, 66
-3, 24
-91, -51
36, 48
-82, -5
-42, 11
-5, 98
-67, 30
61, -48
-3, -89
-49, 24
19, -44
86, 98
11, -48
-49, -69
38, -49
-94, 14
2, -26
-13, 89
13, 5
41, 35
13, -93
39, 53
90, -19
-40, -10
31, 41
-71, 57
2, -31
-55, -81
52, 41
-85, -16
-64, -28
-69, -27
-33, -48
57, -40
16, 80
-40, -84
-26, 56
43, -92
65, -22
-60, -40
55, 76
21, 95
65, 60
17, -87
-93, 96
-55, -14
23, 85
-30, -48
-88, 1
80, -79
8, -27
10, -91
-49, -92
88, -6
-93, -53
-86, -18
31, -70
57, -52
55, 82
-84, -79
57, -61
-29, -49
-54, 36
-33, -22
-25, 92
-77, -89
-96, 79
-73, 51
-30, 37
-65, 6
60, 72
-9, -56
-26, 4
-85, -97
-89, 47
-77, -33
38, -96
-57, -44
-68, 5
-40, 22
49, 60
-92, -24
73, -84
-52, -65
-29, -77
-67, 92
-8, 22
-12, 77
14, -100
-93, -25
-23, 4
81, -3
-20, -40
-32, 69
-72, 2
32, -62
-45, 52
-49, 73
30, 18
67, -75
68, -72
-45, 30
8, 28
-75, 43
-82, -13
-70, -34
-92, -8
77, -26
-74, -87
24, -59
16, -24
69, 63
23, -86
90, 0
-23, -100
46, 56
-30, -64
-76, -85
-73, 10
-34, 82
12, -94
-50, 80
-33, -41
-32, -92
-68, 99
18, 70
80, 69
-53, -7
68, -76
30, 99
-73, -92
-84, -88
-45, -31
-37, 92
-74, -70
25, 77
13, 25
-19, 79
5, -68
-22, 81
-98, 59
-24, 46
-5, -6
-22, 73
-47, 18
-66, -40
-50, -61
-6, 71
-23, 16
25, -100
-9, 66
47, 85
-85, 99
80, 23
77, 70
-2, -28
-7, 53
-71, 99
-90, 36
77, 4
99, -55
-42, -66
5, -79
-22, -37
-76, -18
90, -98
-49, 64
6, 13
-98, -88
-89, -38
-96, 18
-9, -54
69, -78
-19, 59
-37, -9
13, 56
18, -46
-53, 36
-58, 11
26, 37
-66, -65
34, -88
-39, -75
84, -91
72, -71
-36, -17
17, -60
-33, 61
-18, 17
15, -75
-9, 9
-23, -39
58, 68
-39, 20
-34, -11
83, -13
-93, 69
95, 61
-89, 5
68, -78
49, 77
83, 26
-99, -26
-36, -19
-98, 25
-55, -65
-58, -59
27, -84
-87, 86
51, 41
-65, 9
-72, 88
-95, -75
-51, -41
26, 93
-70, -30
76, -2
-3, -33
-5, 48
-100, 21
-47, 46
-72, 81
47, 34
-99, -47
22, 71
22, 98
-63, -47
-23, 5
78, 44
-62, 80
-83, -42
64, -75
21, -17
-69, 73
12, 21
-86, -76
-37, 88
47, -72
-45, -83
-41, 68
-21, 1
31, -9
-41, 42
31, -31
