46, -83
-99, 64
-100, 96
56, 26
-86, -19
-30, 13
-11, 11
3, -14
-37, -13
58, -18
-74, 73
50, 59
12, 31
-80, -44
49, 30
-50, -59
-62, -19
-27, 80
-70, 3
51, -59
-33, -74
-74, 15
25, -49
55, 50
18, -55
-37, -88
55, -42
-93, 4
50, -33
46, 40
4, 13
39, 34
-10, -96
44, 74
81, -13
-35, 7
19, 45
-99, 82
-4, -12
-62, -42
83, 30
-91, 9
-72, -62
-43, -54
-30, -87
45, -55
29, 91
-73, -91
-45, 81
93, -82
48, -33
-91, -49
26, 62
92, 94
78, 98
42, -80
-65, 94
-39, 2
5, 84
-49, -55
-69, -10
82, -77
-22, -8
19, -87
-70, -87
76, 13
-71, -36
-95, -34
26, -67
92, -97
51, 40
-90, -94
38, -52
8, -53
-70, 52
-34, -43
-55, 63
-86, -85
-93, 80
-67, 61
-5, 20
-53, -49
54, 66
-16, -55
-50, -11
-89, -78
-88, 14
-57, -71
45, -81
-47, -42
-77, 10
-70, 22
20, 53
-96, -15
82, -93
-58, -38
15, -79
-94, 84
-3, 19
6, 52
47, -90
-91, 15
0, -40
61, -25
-4, -30
-12, 34
-83, 38
6, -61
-32, 12
-79, 71
37, 0
86, -73
42, -99
-31, 32
3, 23
-77, 52
-88, -34
-70, -47
-76, 31
56, -30
-38, -90
1, -78
23, -56
65, 38
-49, -77
71, -30
-82, -92
25, 60
-20, -90
-56, -99
-80, 1
8, 74
3, -94
-68, 60
-28, -15
-40, -92
-93, 84
-12, 77
73, 33
-47, 16
79, -77
54, 95
-90, -98
-84, -99
-60, -9
-62, 88
-73, -76
44, 46
-1, 8
-26, 70
-36, -94
-46, 65
-65, 40
-10, 31
52, 14
1, 67
-57, -44
-73, -43
-33, -68
-18, 86
-38, 33
9, -95
-6, 52
40, 99
-52, 66
62, 28
70, 84
-17, -28
-3, 45
-37, 84
-80, 5
64, 1
86, -79
-33, -58
-4, -65
-7, -58
-89, -6
66, -93
-60, 48
48, 7
-95, -54
-84, -5
-59, 58
22, -90
62, -94
-20, 58
-36, -11
38, 78
10, -54
-47, 42
-38, 17
31, 69
-90, -74
52, -89
-27, -68
90, -79
88, -69
-31, -46
-24, -45
9, 35
1, 60
31, -55
-21, -30
-12, 4
18, 56
-66, 36
-46, -38
59, -20
-86, 51
88, 61
-67, 29
58, -88
70, 48
63, 69
-81, -9
16, -6
-90, 35
-56, -42
-68, -39
4, -53
-75, 78
49, 18
-66, 40
-93, 97
-73, -63
-56, -35
16, 49
-70, -25
69, 37
4, 5
2, 62
-73, 21
-37, 60
-55, 76
25, 15
-65, -56
22, 33
20, 79
-50, -60
-27, 1
55, 37
-62, 96
-52, -51
41, -94
58, 20
-47, 60
-1, 36
-83, -58
-45, 73
57, -60
-37, -27
-49, 93
-34, -18
59, -3
10, 2
30, -21
