-9, 4
-51, -40
22, 72
-64, -70
-28, 17
-33, 82
-33, -16
32, 40
-96, 46
-85, 83
38, -57
33, -44
-44, 81
-52, 7
20, -43
90, -46
77, 94
-39, -42
-70, -89
-85, -15
33, 56
51, 92
-50, 71
-34, 71
-67, -20
-94, 86
-9, -70
-28, 55
-76, -47
68, 47
-61, 8
-25, 36
6, 33
34, -40
-25, 31
-43, 23
-85, -47
-67, -25
-18, -35
82, -70
67, 17
-30, -53
83, 59
-56, 18
-23, 14
46, 27
32, -37
-81, 90
-39, -21
19, 33
-17, -13
-64, -58
7, -97
66, -75
40, 79
-97, -8
-42, 73
-89, 79
-75, -40
-72, 97
80, 67
-47, -49
-62, -36
8, -18
94, 57
-85, -17
55, -14
-68, 25
50, -61
-91, -49
-60, 42
-99, -51
-78, -67
78, 94
21, 30
-71, -93
41, -25
-98, 29
-41, 96
24, 63
-24, 38
-97, -50
54, -5
-92, 71
33, 94
-65, -2
29, 12
-44, -75
42, -100
-53, 89
-9, 23
