-56, -33
21, -18
-17, 83
76, -43
62, -84
24, 78
-73, 70
36, -21
-95, 64
-56, 53
-73, 31
31, 17
5, 20
14, 31
38, 6
98, 68
16, 62
60, -47
-85, -4
21, -79
-71, -46
71, -25
-24, 5
-71, -14
-64, -82
96, 31
42, -24
40, 76
-55, -92
-6, 16
-83, -53
-65, 28
-43, 84
-79, -42
-39, -78
6, -6
23, -96
-44, 3
63, -51
-15, -34
-6, 23
-64, 92
6, -7
7, 63
96, -47
-83, -91
53, -72
-94, -32
-47, -69
-48, 77
93, -61
-28, 22
54, -17
-91, -59
64, -82
82, 49
35, 15
-30, -73
-24, 80
-69, 44
48, 43
-90, 49
-30, -19
88, -68
-100, -2
-27, 2
-88, -85
-59, 94
28, 27
-74, 62
-12, -34
43, 36
20, -14
29, 2
69, 68
