23, 64
-31, -92
97, -38
44, 77
-5, -53
-45, 89
-31, 23
-79, -70
-33, 65
-28, 71
-83, 10
-32, -31
4, -62
-45, -45
52, 30
-57, -49
-46, -92
-83, -10
-65, 88
-94, -21
27, -73
17, 44
49, -39
12, -91
0, -4
-89, -18
-22, -19
43, -94
81, -11
-8, 7
-74, 50
68, -63
-87, 7
99, -43
36, -68
-42, 49
-62, -72
-93, -87
65, -69
74, -46
68, 65
59, -92
-91, 49
-32, 2
-29, 2
82, -33
-77, 90
-51, -68
-17, 69
-16, -72
26, -91
-25, 30
-54, 34
28, 4
-13, 75
19, -56
-99, -68
-62, -61
-21, 93
-52, -57
37, -94
-15, -76
38, 75
2, 75
-66, -2
11, -45
-51, -36
-76, -13
75, -55
-27, -98
47, 43
-37, -23
28, -82
40, -66
-10, 19
10, 12
71, 5
-97, -39
-91, -100
-75, 98
93, -60
-59, 30
-92, 75
73, 31
-60, 96
-88, -80
0, -49
53, -70
1, -4
-76, 21
-53, -40
-65, 84
7, 21
-12, 35
47, -9
-13, 73
-15, 49
56, 42
-93, -8
38, -63
33, 31
76, -25
-45, 6
34, -55
84, 65
-91, 11
-79, -78
-95, 3
19, -16
-77, -52
61, 48
-56, -59
31, -64
-27, -60
32, 57
91, 69
-38, -61
-49, 11
-57, -28
-48, -16
10, -86
2, -4
-93, 4
24, 75
-40, -72
54, -18
-89, 33
52, 18
-47, 28
-27, 99
-82, 40
66, -87
-69, -47
-1, 67
-19, -31
34, -82
-55, 81
-94, 58
98, 79
-16, 98
-39, -97
-14, 50
-92, 43
25, 41
-48, 55
0, 63
34, -44
24, 74
61, 90
-37, -40
-4, -16
-14, 85
15, 86
89, -57
-91, -95
-29, 56
-96, 20
-34, 40
-36, 43
-14, 41
-25, 72
37, -94
16, 91
9, -34
-44, 71
-80, -19
20, -89
-95, 61
-96, 1
51, 50
-95, 87
-19, -59
-87, -42
-8, -43
-64, -49
-44, 13
-40, -60
36, 6
-76, 41
52, 27
-66, 63
20, 91
-42, 39
62, 56
14, -50
5, -85
32, -33
68, 98
-16, 1
94, 99
-75, -81
-63, -50
-48, 1
-11, 97
-72, -49
-94, 85
-50, -7
-91, -83
29, -50
-6, -1
-29, 44
-27, -18
-75, 53
-4, 53
-11, 51
-22, 5
-40, -64
90, 59
-46, 99
-96, 33
76, 68
46, -70
43, -73
-2, -92
18, 35
-42, 87
38, -67
30, 41
-39, -53
16, 31
-86, 35
-41, 59
-100, 14
-38, 39
8, 38
-86, 23
41, 65
80, -57
-54, -90
-47, 85
-36, -16
-99, 67
14, 27
12, 49
-23, 35
-94, 4
-60, -33
52, 83
8, -98
-11, 28
49, 75
34, -33
14, -48
61, -100
13, 20
-7, 55
-16, 8
-73, -84
-39, -31
1, 25
-49, -82
-97, -62
-11, -36
97, -48
-64, -29
1, -93
-97, 85
-45, -42
-26, -41
-55, 22
23, 60
6, 38
36, -34
-45, -41
-64, 62
-34, 15
-41, -70
-28, 87
66, -28
40, -3
4, -81
-66, 35
-17, 33
33, 47
-100, 11
20, 78
24, -32
-91, -30
-85, -82
-4, 58
10, -1
-70, -6
61, -93
89, -57
-22, -45
-72, -42
-32, 14
48, 32
3, -12
74, -85
-53, 69
-81, 91
-96, -18
-88, -44
-81, -58
-65, 11
51, 76
7, -19
-69, 46
49, 52
-55, 49
20, -45
1, -90
-95, -34
-66, -59
-61, -9
43, -2
