-1, 84
-25, -37
63, 40
17, 48
-13, -56
-52, 87
-32, -7
-76, -67
-89, 36
20, 45
-71, 5
12, -48
77, -71
-55, -55
56, 99
-87, -49
-32, -64
-63, -7
-100, 59
-97, -9
69, -60
74, 29
40, -26
55, -75
-57, -38
-65, 35
-70, 2
68, -99
56, -61
31, 81
-92, 39
39, -72
-87, 26
67, -91
93, -41
-7, -32
-40, -49
-96, -84
95, -26
81, -26
21, 90
-45, -36
-71, 84
-27, 2
-79, 26
61, -63
-53, 53
-86, -92
-68, 50
-71, -82
31, -93
5, 21
-10, 29
33, 54
26, 59
30, -83
-98, -24
-65, -5
44, 80
-96, -77
35, -98
-34, -40
56, 50
-64, 28
-84, -2
14, -29
-66, -44
-49, 21
53, -24
-12, -72
68, 33
37, 44
-20, -89
58, -60
4, 71
47, 25
64, -9
-21, -54
-91, -38
-80, 14
-89, 7
-100, 50
-56, 90
45, 26
-90, 64
-61, -71
-56, -78
5, -14
20, -48
55, 76
-91, -86
-64, 8
10, 95
4, 76
76, -59
38, 47
-63, -63
54, 81
-80, 26
-100, -19
30, 67
51, 26
-74, 22
21, -86
69, 62
-70, -15
-43, -59
-58, 21
4, -88
-2, -18
91, 53
-17, -99
14, -27
55, -96
-13, 8
97, 89
-65, -44
-73, -100
-48, -67
-14, -31
32, -43
8, -11
-40, -37
-10, 75
-62, -76
39, -38
-33, 14
77, 51
-65, 20
-17, 67
-73, 26
85, -44
-94, -49
-27, 88
65, -3
59, -50
-55, 49
-72, 35
96, 67
10, 48
-14, -61
71, 36
-50, 76
22, 1
-17, 95
30, 39
17, -10
61, 91
43, 65
7, 35
3, -22
-76, 95
-7, 99
62, -21
-27, -71
-62, 23
-100, 41
-15, 12
-85, 45
24, 9
-43, 92
5, -43
-3, 53
13, 36
-43, 83
-61, 44
-45, -36
-65, 71
-99, -65
-55, 67
-49, 50
-40, 33
-96, -82
-33, -44
-88, -51
-70, 21
-45, -82
18, -3
-100, 28
33, 33
9, 76
26, 18
-64, 6
39, 75
23, -44
-31, -88
47, 49
-33, 14
-11, -96
-3, 12
-16, -81
-54, -42
-62, 3
-29, 29
-77, -27
-16, 82
-66, -57
-56, -70
6, -27
44, 25
-67, 33
-74, -75
-39, 61
-17, 62
-27, 84
8, 56
-54, -56
75, 40
-44, 80
-71, 2
56, 93
59, -75
97, -67
-40, -10
29, 64
-39, -5
39, 18
13, 34
-82, -33
36, -4
-20, 58
-85, -50
-47, -16
-54, -31
26, 35
-54, 9
-8, 56
65, -83
-51, -64
-73, 76
-44, 74
-76, 70
76, 42
39, 3
5, 21
-83, 15
-32, -16
61, 69
3, -94
-98, 87
63, 25
11, -60
14, -35
90, -86
32, 18
-50, 17
2, -8
-17, -91
-96, 12
13, 97
-62, -60
-92, -11
-9, -17
90, -52
-99, -6
31, -75
-78, 92
-74, 18
-53, -20
3, 22
77, 39
27, 28
35, -43
-14, -66
-84, 78
46, -19
-53, -5
-78, 91
3, -42
-52, 15
26, -98
-98, -59
-52, 27
84, 75
-72, -8
13, 2
-68, -96
-76, -95
-49, -59
-14, 69
25, 17
-99, 27
87, -52
56, -22
31, -84
-87, -5
-38, -34
67, 86
-36, -55
57, -61
-9, 81
-85, 50
-33, -52
-72, -68
-36, -48
-35, 38
11, 5
36, -4
-63, 74
20, 73
-99, 82
