1, 9
-28, -77
14, -10
36, -40
7, -14
-70, 94
-21, 7
18, 32
29, 19
38, 59
-63, -40
-54, -22
-94, 32
62, -60
95, 14
-91, -36
-90, -6
-35, 97
-52, 51
22, -15
-4, -13
-12, -64
8, 17
-37, -75
21, 10
-32, 19
90, 80
4, -93
46, -74
-56, 27
-58, 28
37, -14
-68, -20
6, -25
21, 48
-85, 71
45, -53
-93, 38
62, 16
11, -9
-45, 44
62, -75
84, 15
-49, -56
23, -4
-23, -15
15, -27
-30, -20
93, 35
48, -72
23, -77
47, -58
47, 63
62, 5
-57, -38
-89, -81
35, -50
26, -38
-93, 72
92, -96
-94, 21
-67, 12
49, 50
89, 8
-52, 26
-64, -17
-8, 45
40, 26
70, -74
-37, -81
50, -6
75, -35
-51, -7
-10, -79
-2, 20
-20, 50
38, 37
-18, 3
84, -37
56, -24
6, -83
-34, -11
-71, 38
61, 97
72, 8
90, 77
-35, -51
42, -90
-63, 32
-21, 39
-82, -45
-13, -39
-2, 45
81, 56
73, 71
3, -93
-49, 19
-99, -63
-6, 29
-11, 24
-12, 31
-50, -22
-85, -40
0, 27
-9, 29
20, -56
-2, 70
-48, -3
-72, -8
0, -4
12, 72
70, -71
-7, -21
89, -24
78, 82
33, 67
-59, -61
59, 24
60, -80
7, 0
18, -81
27, -68
-49, 42
-74, 22
-95, 39
-82, -37
-53, 64
-91, 25
19, 59
-5, 20
-46, 54
20, 35
-94, 90
-34, -46
-80, -71
29, -25
51, 68
-40, 2
-28, 96
17, 8
-24, 45
-10, 95
-71, 92
-21, 6
31, -86
-40, -91
-25, 78
16, 40
31, 13
-26, 8
53, -81
90, -39
-31, 23
50, -62
82, 33
-21, 59
-50, -95
-20, 21
-75, 75
72, -28
-11, 27
-20, 53
93, 51
-80, -48
21, 59
-45, -10
59, 23
67, -51
-36, -2
18, 93
13, 94
52, 45
-12, 0
-34, -45
87, -30
-34, -89
22, -1
67, -70
-25, 9
68, -57
-13, -79
-2, -16
-47, 60
20, -16
-65, -36
47, 58
20, -71
-49, -83
-86, -74
61, 41
-6, 23
23, 26
58, -34
-85, -65
-12, -6
80, -14
-33, -91
-6, 94
31, 3
-7, 2
-54, 38
78, 78
-2, -55
12, 77
10, -13
84, -9
61, 5
-16, -62
-70, -29
-86, 60
-18, -56
-38, -25
-25, -63
-6, -90
59, 51
20, 63
-6, -10
-85, -74
-47, -79
0, -20
27, 63
-20, -9
-19, 73
-69, 99
-35, 86
36, 80
-48, 32
-19, -8
57, -13
-23, -14
74, -91
4, 63
57, -25
-96, 31
-73, 55
-91, -20
14, -96
70, -3
-5, 84
-21, 40
85, -87
-71, 22
19, 67
43, -48
69, 58
-53, 24
67, 42
59, -34
-100, -21
46, -50
-64, 5
49, -33
7, -53
55, 65
47, -48
-50, 93
-97, 55
-41, 16
-78, -33
-13, 56
26, 33
29, 81
65, 29
-20, 43
49, 68
-74, 97
65, 10
-46, 31
-68, 22
-71, -90
-51, -17
-24, 8
-67, 33
9, 76
-24, 79
45, 48
10, 21
-36, 30
-27, -17
79, -5
-79, -15
-51, 17
-44, 18
16, -27
-26, 59
86, 71
-86, 34
-82, 12
10, 38
42, -92
-23, 46
-68, -93
3, -20
7, 21
-5, -24
-80, 38
79, -92
31, -12
51, 25
-26, 8
11, 79
-21, 78
43, 71
-60, -15
-29, -41
-29, 74
55, -34
95, 11
19, 25
70, 13
19, 98
-61, 98
47, 40
-79, -37
-20, 25
56, 48
22, 25
-17, -32
-45, -20
2, 48
65, -9
88, -96
-69, -11
-41, -39
31, -61
-14, 45
-4, -42
18, -88
43, -63
42, 1
-70, 39
-7, -48
29, -57
-44, 91
54, -26
84, -18
48, 45
-84, 55
83, 65
68, 12
-38, -3
3, 68
14, 38
-57, 31
33, 6
72, -58
11, 6
57, 19
-7, 69
-43, 9
-93, 27
-52, -5
-60, 2
-37, -35
62, 85
-11, 90
-79, -3
-29, -19
56, 32
57, -54
-91, 47
-8, 1
26, -28
3, -24
-23, 68
-38, -94
70, 34
66, -70
-20, -45
-53, -6
-14, -67
17, -76
-14, -19
20, 26
86, 24
14, -38
25, 25
60, 91
-73, -4
