-98, 22
48, 33
-34, -65
14, -82
-66, 41
32, 30
-68, -17
-14, -28
-48, -65
34, 36
-75, -30
-69, 60
-68, 58
6, 48
48, -42
29, -46
-36, -55
-71, -68
-70, -85
67, -90
96, -67
-45, -72
-59, 54
1, -41
-68, 67
-41, -6
18, 41
-72, 83
-80, -59
37, -96
-88, -69
57, -81
-78, 62
-82, -22
-46, 12
71, -60
-48, 39
67, -22
-56, 26
-54, -13
25, -49
1, -32
13, 76
68, -94
45, 5
-99, -25
61, 43
-23, -45
-1, -90
-38, -47
55, 73
-95, 26
-93, 69
-6, 41
27, -96
7, -48
-1, 58
-76, 18
4, 6
-58, -16
-74, 19
-7, 93
66, 34
-26, -38
-21, 28
-44, -81
58, 4
-63, -95
-92, 51
71, 2
21, 7
36, 97
-64, 60
37, -51
49, -88
-88, -50
-96, 88
-54, 52
41, -28
-80, -53
60, 65
-40, 15
-77, 78
0, 2
-65, 74
-70, 98
-49, -64
41, -50
-73, -16
-73, 89
-32, 56
10, 47
17, 80
72, -35
-94, 96
59, -58
24, 30
-11, -27
23, 93
-40, -62
-75, -23
32, -33
-90, 40
1, -59
93, -45
-58, -20
54, 9
46, -43
-7, -88
-41, -29
35, -44
-68, -79
96, 19
-32, 37
86, 96
12, -86
-8, -95
-97, -62
-53, -34
-70, 82
8, -37
96, -34
-45, 45
-46, 84
40, -56
-8, 61
96, 23
28, 65
29, -11
17, 51
83, 16
-54, 42
-8, -29
9, 21
-59, 14
-36, -9
-91, -99
-79, -17
-84, 64
-84, 29
-15, -48
-82, 85
-14, -37
70, -71
23, -43
-1, 52
20, -32
56, 14
26, 27
-50, -99
-18, -58
-12, -99
54, -1
-67, -89
-14, 49
-65, 77
80, -43
-75, 51
-82, 34
58, 50
3, -44
-80, 73
35, 69
-92, -4
-6, -17
-25, 87
-20, 54
-42, -33
21, 67
40, 95
30, 53
25, -73
-39, 24
-49, 34
