38, -56
-78, -54
-2, 96
59, -27
-70, -35
-73, -93
-64, 60
-6, -92
-64, -71
6, -51
-91, 46
-49, 31
-14, 18
-65, -14
64, 41
-79, -95
-75, -18
75, 10
-71, 77
-89, 84
-32, -92
-98, 20
78, -48
68, 86
62, -28
98, -96
-16, 94
-99, 98
-69, 99
-7, -26
-14, 28
94, -75
78, 70
74, 58
13, -54
-92, -21
3, 97
-14, -24
-91, -15
-8, -51
94, -74
-4, -90
-92, -8
-17, 37
-11, -88
-61, -38
16, 76
92, -36
-47, -59
-97, 18
15, 81
8, 4
68, 47
-98, 14
-3, -18
-64, -19
92, 84
-9, 74
49, 65
-71, -83
-86, -42
34, 47
65, -69
74, -72
-10, -91
44, -40
-76, -13
-97, 2
-42, 84
74, -42
-30, 28
-62, -93
-67, 85
-66, -46
-87, -22
-60, 2
-73, -14
-62, -15
-74, -9
-81, 63
21, 93
-83, -10
-5, 83
12, -26
-37, 19
-5, -41
-95, 47
-94, -94
80, -71
-84, -89
-38, 74
-71, 92
2, 64
26, -13
79, -98
21, 10
-52, 55
-97, -53
-84, -88
-24, 52
-31, -28
-64, -59
56, 54
61, -61
-32, 55
-9, -60
-67, 73
37, -5
-88, -74
-72, 58
36, 58
-27, 32
85, 82
-72, -34
-84, 20
-84, -3
6, 9
11, -33
-62, 49
-52, 37
-74, -47
33, 10
36, -19
-94, -22
-31, -39
-59, -37
95, -89
-75, -54
69, -33
-72, -37
-88, 10
-65, -38
-74, -37
-64, 95
57, -7
-58, 71
15, 75
-38, -33
55, -13
-35, 1
-14, 10
8, 59
12, -24
-48, -72
65, -47
46, 58
-71, 25
-70, -48
-34, 88
35, -1
-4, -100
-92, 9
-86, 29
-64, 38
-81, 59
-61, 23
-95, 6
-73, -86
88, 35
60, 33
-47, -96
-53, -1
94, 90
8, -11
-46, 88
-38, 34
66, 68
-32, -2
81, -94
-51, 61
67, 28
-27, -85
-16, -12
-92, -44
-11, -71
-76, -66
-97, -45
98, -34
-69, 60
-93, 66
-28, 8
65, -44
-59, -10
-92, -62
-95, 69
-97, 51
-3, -90
-42, -25
36, 8
-67, -13
-85, 33
-36, 80
-3, -66
-1, -59
42, -78
-21, 39
94, -57
-1, -42
7, -75
-80, 88
-59, -98
-42, -12
-12, -62
30, -77
69, -59
-56, 17
-10, 17
-20, 54
-96, -4
-49, -38
-95, -46
-40, 29
60, 41
-30, 83
76, -94
-60, -36
-55, 52
6, -86
76, -76
2, 31
-31, -54
56, 91
-81, 78
-1, -23
25, -54
-6, 25
55, -39
