-32, 98
-72, 8
30, 84
62, 69
-25, 4
-1, 90
33, 14
-45, -45
-88, 69
35, 31
-32, 40
8, -92
91, -65
-35, -14
63, 23
-46, -86
-19, -59
-70, 0
-78, 43
-69, -25
49, -53
77, 17
88, -55
17, -41
11, -22
-60, 28
2, 2
93, -73
26, -85
45, 83
-100, 54
11, -61
-82, 26
85, -100
71, -59
-13, -50
-36, -56
-92, -32
92, -94
19, -6
39, 89
14, -3
-76, 72
35, -2
-100, -4
36, -85
-60, 61
-82, -76
-97, 43
-26, -73
63, -58
-20, -41
1, 60
-5, 47
20, 66
24, -63
-58, 11
-72, -10
16, 99
-94, -85
49, -70
-34, -47
76, 12
-49, 3
-95, -2
-32, -20
-51, -99
-42, 18
25, -92
-6, -97
64, 24
24, 26
-47, -94
54, -49
-39, 71
40, 28
-19, 83
-32, -96
-95, 21
-52, 11
-87, -15
-92, 78
-11, 62
-12, 35
-95, 76
-49, -100
-48, -63
27, -3
43, 22
72, 90
-98, -50
-82, 19
43, 82
-40, 67
92, -79
26, 90
-21, -54
32, 76
-83, -7
-87, -38
49, 42
62, -36
-86, -25
29, -72
77, 44
-72, -24
-82, -38
-72, -9
-16, -88
-14, -1
80, 57
-72, -62
25, -58
24, -99
-38, 8
83, 79
-31, -73
-72, -89
-63, -14
-12, -13
8, -91
20, 0
-32, -42
-12, 93
-78, -96
62, 24
9, 18
71, 45
-17, 12
5, 53
-87, -31
34, -56
-95, -89
-14, 65
-25, 98
53, -29
-42, 82
-72, -4
95, 99
-39, 62
4, -75
97, 96
-44, 12
3, -86
-42, 89
22, 6
53, -25
9, 66
33, 71
-4, 50
-33, -45
-64, 79
-1, 74
-62, 94
-1, 33
-80, 80
-63, 4
-27, -47
-96, 31
14, -39
-48, 48
36, -27
2, 32
10, 63
-47, 81
-60, 17
5, 2
-88, 74
-96, -80
-92, 37
-57, 4
-24, 72
-100, -51
-10, -97
-93, -78
-78, -27
-56, -84
45, 5
-87, 32
19, 32
-25, 60
19, 41
-26, 29
6, 99
-29, -53
-10, -49
42, 6
-21, 55
-15, -100
-15, 6
-49, -96
-21, -28
-37, -12
-20, -32
-51, -16
7, 63
-14, -76
3, 8
-12, -9
52, 38
-76, 41
-94, -54
-22, 56
25, 15
-51, 71
-53, 13
-65, -80
51, 56
-83, 79
-83, 51
77, 95
80, -50
53, -42
-37, 21
42, 32
-49, -19
-21, -38
-31, -28
-51, -43
14, 53
-58, 37
-65, -25
-93, -6
-66, -21
63, 49
-36, 14
16, 16
89, -85
-30, -83
-61, 93
-46, 97
-74, 55
37, 8
79, 23
-12, 9
-56, 26
-25, 6
12, 93
-46, -44
-87, 72
66, 62
3, -77
-24, 73
73, -91
20, 97
-65, 20
12, 38
-37, -60
-97, 24
60, 91
-23, -31
-90, 51
46, 28
69, -36
-89, -29
11, -92
-99, 95
-76, 84
-33, -28
-25, -19
72, 15
39, 2
71, 11
-30, -59
-84, 83
67, -17
-75, -54
-90, 93
-28, -73
-77, 4
31, -57
-64, -65
-57, -4
29, 89
-80, 8
-27, -35
-70, -74
-98, -99
-39, -19
-18, 28
93, 15
-53, 68
46, -37
21, -36
37, -57
-95, -13
-83, -60
62, 65
-70, -28
92, -73
-53, 90
-24, 32
-26, -36
-68, -69
-16, -82
-30, 26
-27, 36
