13, 43
-29, -70
60, -14
90, 52
1, -47
-82, 65
-62, 48
58, -9
21, 53
48, 11
-45, -26
-76, 29
-50, 1
92, -94
43, 25
-58, 21
-84, -70
-6, 95
-49, 66
40, -24
36, -44
5, -49
16, 44
-55, -60
38, -13
-42, -68
-69, 9
54, -97
50, -30
-86, 53
-56, 4
79, -53
-99, -11
26, -55
48, 75
-17, 88
79, -71
-42, 55
47, -93
18, -36
-80, 15
54, -73
77, 69
-43, -84
39, -80
-6, -48
-69, 43
-7, -13
89, 99
73, -82
26, -57
-42, -71
9, 94
61, -39
-82, -8
-86, -87
77, -88
15, -76
-87, 84
88, -83
-31, -46
-53, 88
76, 24
-64, 50
-74, -25
-44, -8
-11, 2
32, -84
95, -43
-64, -60
45, 18
41, 16
-23, 16
13, -8
-34, -58
-6, 81
7, 32
-19, 22
14, -80
31, -97
-2, -78
-63, 98
-63, 7
31, 62
74, 89
82, 30
-48, -90
-22, -41
-82, 64
-6, 86
-39, -92
-68, -16
-36, 77
74, 84
88, 83
86, -90
-45, 63
-56, -28
-99, 25
28, 1
-48, 60
-36, -41
-31, -63
-15, -15
44, 46
16, -24
8, 21
-2, 33
15, 85
24, -77
71, 93
41, -15
37, -29
13, -19
40, 62
5, 84
-77, -83
93, 53
72, -74
2, 23
-45, -1
48, 17
-82, 67
-76, 32
-62, 39
-23, -43
-69, 80
-64, 98
9, 72
27, 65
-86, 42
20, -18
-71, 28
-34, 14
-77, -100
79, -47
-32, 99
-19, -14
31, 66
40, -43
-64, -93
60, 38
-90, 48
38, 29
13, -67
-99, -42
34, 83
-60, 39
36, -23
-8, 24
71, -74
77, -34
-39, 85
27, -91
-78, -54
-84, 34
-56, -73
48, 26
-28, 54
30, -15
-23, -29
-47, 81
10, 22
-51, -82
50, 48
-83, 38
-45, -28
87, 48
9, 25
19, 94
-71, 89
83, 52
-77, -61
-55, -92
-19, -11
-16, -62
32, -66
78, -84
-94, -18
79, -8
-42, -83
0, -54
-65, 68
20, -10
-86, -85
46, 4
60, 10
-35, -14
-89, -79
75, 56
38, -74
63, 8
-55, -12
-66, -39
-8, -33
39, 29
-45, -68
23, -35
52, -93
-69, 46
-75, 8
43, 72
-37, 53
40, 95
9, -18
-26, -83
16, -52
13, -45
-54, -38
-90, 34
-12, -20
-64, -16
36, -88
-2, -56
96, 60
-1, 69
10, 2
-91, -63
-74, -83
8, 36
82, 43
-22, 61
45, 10
-70, 62
-39, 35
64, 67
-64, 90
-12, -52
-36, -13
-70, -57
66, -79
33, 61
31, 38
-60, 29
-59, 44
-88, -15
-8, -29
55, 5
-56, 84
55, 82
52, -51
-59, -2
-14, 95
92, -39
-17, -71
-20, 4
50, 17
29, -85
-89, -57
46, -20
-43, -30
51, -1
25, -65
33, 31
48, -49
21, -28
-11, 18
-20, -70
25, -42
16, 89
12, 38
30, 20
-65, -31
26, 53
72, 71
-47, 7
9, 45
39, 24
-11, -17
-54, 0
-43, -33
-83, 95
-97, 96
60, 59
-99, 94
-24, 69
-39, 41
-39, 22
-20, 38
38, -75
-81, -40
-63, -51
54, 34
-7, -5
-15, 3
-39, 24
-79, 8
12, -47
-25, 70
87, -87
-30, 34
-79, -55
-55, 4
3, 41
-48, -79
-43, 78
40, -58
-36, -66
31, 18
-84, 16
8, 99
56, 97
82, 70
4, -25
-66, 2
-39, 64
71, -56
-98, -53
16, 58
12, 46
18, 77
-21, 87
45, 73
-63, -82
-41, 39
35, 16
53, 31
-31, -20
-13, -100
-3, 55
61, -22
77, -63
-85, -46
-4, -89
88, 53
-52, 74
44, 23
47, -97
32, -64
68, -12
-3, 62
-33, 12
26, -46
-59, 86
89, 14
50, -15
-22, 67
-88, -1
18, 99
-13, 44
-20, -3
7, 98
29, -38
-80, -19
-4, 21
-4, -90
-8, -12
-6, 20
-52, 55
-31, 39
5, 77
-19, -63
-57, -31
3, -97
82, 86
-28, 79
-87, 84
-26, -25
47, 85
71, -64
