-3, 18
-32, -25
19, 73
18, -34
1, -67
-65, 67
-7, 17
-24, 14
29, 41
42, 87
-96, -28
-33, -13
-53, -24
53, -1
75, 75
-32, -45
-84, 28
-42, 72
-43, 62
-10, -12
5, -12
-18, 19
-21, -21
-33, -39
7, -2
-3, 15
8, 55
-15, -15
58, -86
32, -20
-32, 5
6, 39
-81, -63
-28, 30
12, -15
-19, 54
20, -21
-6, 42
69, -26
-15, 8
-46, 52
-24, -51
53, 14
-54, -13
15, -16
-13, -28
-83, -2
-88, -9
29, -9
44, -74
12, -27
48, -75
86, 49
11, 27
-98, -70
-22, -33
54, -36
25, 2
50, -10
-22, -57
-77, 2
-34, 73
23, 8
22, -64
-19, 16
50, 15
-52, 38
38, 17
-25, -85
55, 7
45, 17
33, -11
-17, -55
29, -44
4, 13
-76, 50
30, 42
7, 7
88, -25
30, -63
1, -23
-62, 15
-28, 53
19, 63
-1, 25
84, 54
-10, -2
40, -3
-36, 2
-34, 53
-58, -4
53, -49
-34, 69
7, 64
53, 52
4, -50
20, 61
-98, -9
24, -90
-8, 41
42, -20
-31, -3
46, -8
12, 40
-38, 67
-5, -73
51, 36
-35, -23
-7, -14
-3, -59
44, 56
94, -61
73, -27
-23, -29
43, 61
58, 19
-15, -30
58, 27
80, 20
25, 22
36, 9
-3, -32
10, 25
-65, -12
-43, 48
-23, -25
-64, 4
-28, -1
3, 50
9, 11
-10, 9
23, 29
-42, 48
-59, -35
-93, -100
35, -18
17, 17
-15, 11
41, 58
-4, -19
-2, 2
24, 23
-64, 35
-25, -20
48, -54
-69, -27
26, 95
17, 48
76, -30
-24, -49
7, -70
3, -87
-63, -6
-33, 39
72, 5
12, 28
-44, -94
-19, 29
-35, 88
64, 7
33, -3
56, 19
37, 62
-12, -16
12, 6
-40, -3
-15, 4
22, -45
-47, 22
-51, 42
78, -31
18, 56
-10, -27
-6, 6
-17, -23
47, -70
39, -4
88, -43
-23, 46
28, -44
-38, -78
-56, -10
-43, -43
3, 67
29, -16
35, 62
-7, -47
64, -17
-57, -43
-4, 5
-14, 23
28, 81
-19, -3
-99, -91
-27, -1
-3, 15
19, -95
-43, 25
-28, 58
-21, -69
-60, 0
81, 12
-25, -27
3, 26
-19, 38
-27, -6
65, 16
-4, -3
-85, 32
-27, 70
-37, 13
-5, 43
2, -18
-16, -22
67, 53
57, 79
25, 24
-18, -2
-32, -39
31, 8
20, 19
-5, -23
-32, -5
-39, 66
-35, 20
-11, 78
-31, 29
-17, 39
57, -21
-50, 19
-31, -54
-8, 67
-19, -1
-86, -37
-96, 57
-37, -85
-28, -11
33, 7
36, 38
44, 18
-30, -49
4, 15
68, 32
43, 6
25, 70
-71, 21
-12, 22
11, -63
-1, -19
2, -26
34, 13
24, 2
-4, 4
66, 26
69, -19
-20, 51
-42, 91
-42, -6
18, -44
17, 26
-18, 7
36, -9
48, 59
-8, 14
-20, 41
-62, 15
-9, 12
-31, 6
-78, -36
-37, -93
0, -43
-19, 12
-30, 24
-3, 4
50, 11
36, 21
-6, 32
-32, -26
9, 2
8, 48
-80, -14
-15, 20
8, 14
87, -6
12, 36
39, -3
-55, 4
-69, 21
42, 72
-1, -13
27, -29
-40, -43
31, 57
17, 4
10, 51
-12, 36
13, -16
2, -35
3, 5
-5, 74
44, 71
-62, 57
-34, 15
-36, 3
38, 37
-5, 54
78, -26
24, 18
-5, 84
23, 13
-56, 84
-29, 27
40, 64
-34, -15
-6, 54
59, 30
-43, -3
22, -11
-64, -18
49, 49
10, 11
70, -40
0, -31
-80, -12
42, -46
30, 74
-11, -4
-3, -28
-19, -46
-35, -21
28, -29
33, -32
32, -4
-49, 98
29, -33
68, -68
-8, -30
-92, 45
40, -3
-4, -25
4, -1
24, 68
-30, 47
-57, 27
72, -12
68, -42
5, 53
31, 34
3, 68
-67, 14
45, 64
12, 25
-43, 10
-23, -18
12, 19
77, 17
-1, -45
17, -23
80, 13
46, -24
-11, 85
-10, 6
-6, 24
52, 3
-77, 70
32, -37
66, 6
29, -49
9, -35
-96, 50
8, -69
42, -60
-26, -4
-11, -1
73, -1
24, -43
43, 6
38, 34
-15, 18
36, 99
-70, -7
-20, -45
-30, -4
-47, 75
-5, -1
-66, 24
27, 49
16, 31
27, 55
21, 4
-59, 17
-16, -55
