37, -85
-57, 76
-79, 64
52, 7
-62, -4
-28, -76
-18, 11
-6, -7
3, -55
46, 11
-59, 88
51, 20
-45, 13
-95, -54
43, 6
-96, -50
-39, -9
-27, 88
-78, 38
99, -42
11, -65
-40, 45
33, 17
45, 30
63, -39
-44, -60
38, -47
-89, 2
-51, -73
-3, 50
14, 16
47, 49
1, -78
44, -13
62, -22
-55, -18
84, 25
-96, 47
-36, -53
-59, -82
53, 33
-98, -41
-55, 4
-75, -58
13, -87
74, -18
20, 97
-25, -91
-28, 44
26, -61
71, -11
-74, -62
56, 85
7, 96
98, 89
-51, -76
-85, 57
-67, 5
5, 82
4, -39
-80, -42
65, -98
16, -99
11, -44
-89, -62
44, -66
-64, -44
-65, -28
24, -55
72, -74
50, 78
-84, -85
36, -28
-81, -81
-50, 84
-37, -63
20, 88
-43, -60
-2, 65
-89, 79
10, 54
-54, 64
19, 83
-26, -45
-32, 3
-55, -83
-93, 70
-57, -67
29, -55
-19, -40
-43, 0
-35, 27
21, 36
-89, -8
62, -79
-71, -100
-24, -27
-70, 79
-32, -22
-28, 96
16, -63
-35, -43
-40, 29
89, -63
21, -23
-42, 71
-68, -6
58, -68
-71, 9
-45, 55
15, -13
52, -78
47, -71
-73, 67
14, 20
-65, 46
-50, 7
-58, -5
-88, -31
50, -8
-89, -48
59, -37
-33, -43
21, 48
-46, -67
79, -41
-20, -81
27, 46
-57, -58
-63, -94
-69, 7
-41, 72
31, -67
-52, 78
-42, -90
-53, -59
-95, 88
12, 91
59, 93
-78, 35
65, -82
20, 75
-45, -90
-84, -95
-34, -39
-68, 94
-99, -41
18, 87
53, 44
-12, 72
-31, -92
10, 84
-63, 26
-1, 68
12, 44
-30, 79
-69, 22
-72, -30
5, -31
16, 63
8, -37
4, -100
-6, 86
34, 44
-88, 44
67, 34
48, 88
6, -39
33, 52
-65, 78
-90, 76
-36, 48
58, -38
-52, -80
-40, -97
-13, -37
-58, -4
65, -97
-66, 75
42, 22
-58, -52
-89, -64
-69, 29
12, -52
85, -88
-40, 54
23, -25
79, 3
-26, -45
-38, 37
-54, 10
-3, 30
-98, -80
45, -94
-8, -78
84, -96
67, -24
-31, -24
13, -54
-37, 82
-5, -20
56, -74
-24, -4
-8, -85
87, 42
-14, 42
-42, -5
92, -27
-98, 80
53, 85
-92, -24
72, -95
45, 75
1, 12
-51, -18
-74, -15
-75, 55
-65, -75
-45, -25
21, -54
-99, 95
60, 91
-57, 36
-75, 82
-38, -57
-46, -26
-4, 99
-64, -9
-11, 34
-4, -68
-23, -8
-84, 51
-47, 39
-80, 72
18, 46
-81, -2
49, 77
67, 94
-20, -52
-40, 14
61, 31
-33, 81
-95, -40
58, -68
5, -18
-72, 87
-4, 36
-56, -69
-43, 51
59, -47
-63, -72
-4, 59
