13, -3
-64, -93
11, 87
-78, -48
-50, 84
-76, 97
1, -63
34, 28
-65, 91
-32, 73
-18, -27
-30, -100
-87, 74
-82, -16
29, 34
43, 27
74, 84
30, -84
-50, -82
-70, -47
1, 14
48, 27
-63, 87
-65, 3
-79, -28
-90, 26
-36, -91
10, 88
-96, -22
10, 14
-84, -15
-41, -19
29, 44
86, -45
-43, -12
45, 1
-55, -14
-88, 20
-83, -76
82, -73
54, 94
-65, -15
21, 80
-75, 7
-42, 57
8, 75
-12, -26
-66, 75
-28, -34
-56, 23
-41, -80
-82, -26
-30, -55
-44, -69
90, 22
-37, -16
17, 98
-97, 50
-62, 18
-93, 70
74, 72
-85, -91
-73, -76
59, -55
86, 93
-87, 6
-88, 75
-26, 19
37, -62
-94, -55
-93, 85
-77, 37
-71, -91
61, 99
15, -2
-61, -54
39, 20
-64, -11
-39, 93
-67, 75
-64, 11
-82, -19
-17, -86
-86, 63
-9, 79
-92, 22
76, 18
-4, -91
9, -86
