-7, 39
-33, -8
19, 71
3, 21
2, -60
-60, 49
-9, -4
-27, 15
20, 8
32, 58
-91, -10
-25, -11
-50, -29
45, -40
55, 69
-25, -21
-83, 34
-13, 54
-49, 33
-25, 4
-3, 6
-42, 45
-16, -30
-23, -40
-26, 21
-2, 9
-4, 41
-11, 15
50, -87
81, 6
-23, 4
15, 8
-72, -61
-22, 47
10, -31
17, 88
10, 5
-2, 18
63, -39
-7, -13
-62, 49
-1, -22
59, 6
-51, -30
24, -17
-10, -1
-75, 5
-63, 19
39, -15
14, -77
20, 11
24, -73
76, 59
0, 15
-78, -69
-47, -36
56, -44
36, 12
38, -14
5, -78
-94, 23
-12, 48
-28, -24
-1, -58
-35, -2
65, 6
-10, 17
7, 15
-31, -69
57, 9
74, 22
37, -8
-16, -57
17, -43
2, 11
-78, 54
25, 45
15, -9
73, -41
3, -53
-7, -7
-51, 0
-22, 64
-5, 46
28, 15
72, 34
-17, -5
38, 9
-49, 11
-17, 48
-64, -11
29, -53
-46, 45
21, 61
62, 36
-8, -57
23, 66
-96, -24
31, -70
-14, 58
61, -68
-17, -22
50, -8
-20, 32
-6, 60
5, -44
79, 27
-46, -15
-24, -16
-7, -16
8, 54
98, -62
66, -13
-7, -1
28, 39
63, 34
-18, -29
39, 36
74, 14
37, 13
54, 6
0, -21
33, 19
-86, -25
-31, 27
-24, -34
-36, -5
4, -18
3, 30
25, 6
-11, 10
25, 29
-55, 45
-56, -48
-82, -98
38, -36
27, 28
-14, 16
49, 57
7, -31
-18, 1
33, 13
-54, 20
-30, -50
16, -45
-28, -21
24, 78
35, 12
49, -38
-1, -44
-15, -37
4, -85
-57, -21
-30, 41
47, 4
-5, 36
-19, -95
-7, 14
-36, 92
48, 12
16, -8
61, 6
62, 45
-2, -37
-1, -17
4, 5
-23, -6
17, -39
-29, 25
-67, 46
69, -52
17, 62
-12, -36
-23, 5
-14, -8
57, -58
78, 3
69, -54
-27, 9
54, -8
-33, -49
-49, -12
-33, -32
-8, 32
6, -30
21, 50
-5, -88
29, -19
-46, -20
-23, -11
-8, 4
35, 71
-28, 0
-68, -70
22, 9
6, 1
20, -84
-3, 6
-29, 56
5, -37
-45, 16
55, -5
-41, -37
-5, 44
-24, 49
-19, -44
69, -6
-31, 16
-70, 33
-19, 55
-30, -4
5, 20
27, -18
-5, -13
39, 37
55, 95
11, 13
-38, 4
-31, -52
24, -23
24, 9
6, -28
-16, 6
-26, 47
-54, 5
-8, 83
-4, 40
2, 26
68, -34
-53, 30
-42, -16
2, 83
-28, 25
-64, -25
-99, 20
51, -5
-12, -10
33, -3
40, 23
32, 9
-23, -20
1, 10
44, 53
27, 4
34, 64
-65, 2
70, 27
1, -54
-14, -15
-17, -34
73, -4
11, -7
-15, 33
22, 7
50, -31
-41, 37
-36, 61
-21, -5
20, -84
21, -5
72, -19
38, -42
46, 52
-20, 14
-30, 56
-35, 17
-26, 18
-27, 21
-30, -30
-43, -100
-4, -54
10, 18
-42, 32
1, 22
43, -8
25, 24
-4, 14
-35, -48
7, 3
11, 22
-65, -32
-32, -6
12, 26
81, 2
-5, 42
30, -1
-55, 14
-83, -3
59, 66
-26, -11
32, -27
-67, -28
8, 44
38, 4
-32, 45
4, 60
10, -53
10, -47
20, -16
-2, 65
28, 77
-49, 64
-22, -4
-34, 2
30, 5
10, 44
66, -3
43, 34
-1, 70
-15, -16
-34, 73
-5, 17
54, 50
8, -26
-9, 28
43, 23
-35, -11
47, 1
-59, -14
61, 30
-35, 16
64, -36
7, -17
-68, -22
40, -41
40, 73
-17, 11
2, -33
-29, -20
-15, -38
17, -10
11, -9
25, 3
96, 35
-17, -52
69, -25
-23, -10
-98, 13
42, 0
-30, 5
-10, -1
11, 84
-37, 62
-56, 26
77, -27
69, -11
40, 40
19, 36
-1, 66
-43, -5
33, 35
3, 14
-22, 36
-41, 4
-11, 16
75, -22
-3, -30
-13, -12
76, 39
58, -24
-29, 76
1, 6
2, 4
29, 26
-64, 59
54, -3
59, -2
20, -39
-6, -51
-90, 51
-1, -42
33, -44
-32, -33
-19, 17
58, -23
20, -63
60, 10
18, 18
-33, 5
36, 62
-37, -9
-14, -40
-35, 8
-43, 45
6, 6
-77, -16
8, 26
-10, -8
17, 33
-3, -4
-53, 43
-9, -40
-7, -59
12, -25
-38, -4
16, 13
-3, 76
