-4, 46
-27, -71
66, -13
88, 40
2, -53
-83, 62
-72, 51
55, -9
29, 45
62, 14
-53, -12
-85, 20
-55, -6
84, -93
58, 29
-41, 14
-64, -67
-3, 92
-42, 74
41, -26
37, -26
-12, -47
8, 39
-70, -65
34, -27
-49, -78
-76, -5
66, -97
47, -33
-97, 57
-58, 9
75, -37
-92, -15
14, -54
62, 84
-30, 86
65, -72
-32, 70
51, -99
26, -27
-83, 31
56, -78
76, 78
-22, -88
34, -84
7, -47
-64, 44
-9, -20
80, 91
71, -83
16, -60
-46, -68
12, 81
61, -39
-75, -14
-94, -91
86, -95
21, -75
-83, 96
92, -85
-47, -62
-48, 97
71, 33
94, 9
-77, -29
-54, -1
-26, -7
21, -73
85, -55
-66, -70
46, 16
24, 8
-36, 14
20, -19
-25, -54
1, 75
24, 16
-13, 22
24, -71
43, -95
-5, -85
-67, 83
-74, 9
31, 69
73, 96
55, 18
-41, -85
2, -65
-74, 72
-1, 81
-44, -80
-62, -4
-36, 84
85, 88
90, 92
94, -87
-60, 47
-72, -24
-85, 24
20, 4
-38, 64
-33, -59
-26, -81
-10, -4
41, 50
10, -18
-8, 33
6, 37
0, 90
11, -62
66, 89
41, -26
30, -15
3, -5
58, 65
11, 88
-98, -80
93, 61
68, -95
7, 25
-36, -30
40, 8
-71, 68
-70, 44
-68, 39
-29, -58
-71, 85
-78, 97
28, 72
21, 50
-89, 45
13, -18
-65, 21
-47, 7
-88, -96
78, -50
-34, 99
-33, -13
42, 59
38, -43
-59, -99
62, 39
-76, 53
42, 19
-2, -71
-91, -35
35, 86
-73, 55
16, -25
-13, 33
65, -59
69, -50
-51, 75
29, -82
-77, -42
-70, 40
-51, -58
39, 25
-46, 46
22, -19
-30, -24
-46, 88
0, 14
-54, -89
46, 45
-94, 19
-42, -39
88, 45
8, 28
24, 82
-66, 88
92, 60
-83, -54
-55, -83
-10, 3
-20, -65
25, -69
81, -92
-84, -10
70, -13
-44, -63
4, -55
-61, 74
10, -3
-69, -85
47, 0
65, 10
-16, -24
-82, -85
61, 53
38, -75
66, -4
-54, -13
-64, -45
-14, -42
37, 28
-35, -81
9, -21
36, -91
-56, 22
-79, -3
49, 74
-31, 49
38, 82
10, -32
-11, -78
9, -51
21, -53
-53, -51
-92, 42
0, -15
-48, -34
26, -95
-6, -64
93, 42
-8, 61
9, -4
-88, -62
-81, -97
12, 43
74, 42
-21, 54
60, 9
-75, 80
-42, 34
57, 52
-55, 65
-12, -50
-23, -15
-64, -45
64, -71
11, 53
17, 37
-55, 30
-65, 34
-94, -25
4, -29
42, 8
-53, 58
50, 80
54, -56
-58, -6
-14, 94
97, -48
-10, -55
-15, 2
58, 0
33, -89
-94, -53
43, -3
-44, -26
68, 8
7, -62
13, 26
36, -56
28, -22
-20, 13
-26, -70
-3, -26
29, 81
16, 28
24, 14
-74, -18
17, 52
69, 70
-31, 9
21, 44
41, 20
-37, -14
-63, -10
-40, -33
-85, 82
-92, 88
53, 62
-93, 93
-39, 66
-23, 34
-21, 30
-28, 39
35, -80
-88, -48
-61, -42
53, 32
-22, 4
-10, 2
-37, 19
-81, 6
11, -39
-27, 82
97, -93
-26, 35
-84, -54
-50, 5
11, 38
-24, -80
-61, 62
49, -63
-41, -74
39, 14
-78, 18
-5, 99
64, 96
79, 60
5, -35
-55, 6
-52, 64
77, -52
-98, -52
18, 51
13, 43
10, 77
-27, 94
56, 73
-66, -73
-49, 9
46, 16
63, 33
-30, -16
-4, -98
-14, 41
70, -21
71, -64
-82, -37
4, -94
71, 60
-46, 70
40, 1
38, -97
23, -83
74, -13
-9, 61
-30, 11
30, -63
-60, 74
72, -2
53, -17
-19, 73
-73, -5
22, 94
-24, 39
-27, -5
6, 75
14, -39
-68, -30
9, 14
-11, -80
-19, -19
-7, 33
-47, 68
-33, 33
5, 62
-22, -58
-45, -45
6, -87
97, 85
-28, 78
-84, 92
-29, -35
45, 91
71, -67
-69, 46
