11, 47
-36, -80
-29, 59
52, -42
-3, -26
-59, 61
-18, 22
-52, -32
43, 48
66, 62
-78, -5
-69, -16
-89, 3
81, -56
56, 37
-92, -47
-91, 7
-44, 98
-15, 81
32, -26
29, -6
6, -25
-50, -30
-47, -8
3, -12
-41, -6
92, 97
21, -56
44, -60
91, -56
-63, 51
11, 28
-46, -27
-56, -5
-11, 31
-30, 68
47, -59
-69, 50
35, 20
8, 4
-52, 46
39, -70
90, 47
-92, -49
38, -25
-8, -29
-52, -53
-64, -44
64, -7
49, -83
-5, -55
63, -72
89, 90
30, -7
-40, -45
-96, -68
19, -98
58, 21
87, -9
7, -81
-65, 14
-79, 60
23, 33
54, -38
-44, 31
-13, 15
-56, 63
13, -12
15, -76
-40, -77
71, -27
46, -15
-29, -21
7, -17
4, 29
-63, 23
58, 43
-12, -5
99, -69
48, -60
10, -48
-99, -21
-29, 31
38, 68
-2, 8
86, 72
-63, -35
67, -80
-76, 25
-13, 57
-75, -16
39, -29
-37, 50
27, 61
94, 77
-10, -80
-15, 34
-87, -43
36, -11
-23, 31
12, -27
-62, 7
-12, -26
46, 33
-61, 94
-22, -56
-6, 40
-67, 12
-75, -14
-9, -43
21, 76
54, -54
13, -9
64, -2
51, 56
91, 16
-23, -35
45, 35
92, -28
25, 14
-12, -47
54, -68
-40, 10
-99, 12
-85, 28
-61, -34
-70, 34
-59, 12
11, 73
16, 10
-53, 45
32, 10
-57, 86
-44, -68
-71, -84
41, -27
64, 19
-8, 6
-4, 69
1, -18
-6, 35
6, 39
-55, 28
-6, 14
38, -91
-60, -72
-28, 87
10, 42
47, -19
-46, 1
35, -62
72, -34
-40, 10
-14, -27
68, 29
-10, 17
-75, -69
-36, 16
-46, 78
66, 4
30, 43
54, 31
83, 39
-55, -28
29, 11
0, -68
22, 29
96, -55
-33, 8
-28, 83
24, 62
15, 56
-29, -38
-20, -39
34, -20
7, -18
44, -2
85, -81
-37, 16
56, -41
-32, -86
-13, 6
-44, -25
-4, 36
56, -19
70, 55
13, -42
55, -63
-23, -50
55, -20
10, 0
14, 38
-4, -2
-86, -92
7, -9
44, -25
17, -62
-49, 18
-31, -12
-68, -7
-17, 12
77, 70
-23, -49
-13, 59
-2, -29
36, -1
84, 34
-17, 3
-63, -13
-99, 43
-18, -52
-52, 6
-9, -16
-2, -38
54, 83
40, 59
-9, 48
-51, -19
-34, -65
35, 4
35, 96
15, -34
-38, 64
-51, 97
-23, 59
15, 56
21, 56
-38, -22
53, -26
-56, -10
24, -61
10, 90
-18, 1
-84, -6
-62, 39
-65, -47
11, -28
56, 22
49, 63
10, 27
26, -57
-19, 33
18, 62
45, -57
77, 76
-55, 21
50, -8
34, -37
-56, -11
12, -31
60, -11
36, -4
-16, -63
57, 30
40, -55
-35, 74
-86, 71
-99, 2
-11, -71
34, 27
16, 6
60, 34
36, 27
-1, 42
22, 35
-92, 34
24, -7
-62, -2
-61, 2
-71, -77
-44, -72
-15, 25
-56, 22
-11, 50
44, 40
85, 22
-9, 19
-59, 8
-30, 1
40, -34
-52, 0
-25, 33
-39, 3
40, -42
-14, 40
55, 70
-100, 39
-88, 39
17, 62
33, -52
-22, 18
-45, -47
30, -33
-14, 1
17, 15
-55, 52
69, -69
21, -49
-11, 35
-26, -10
11, 97
-12, 74
-5, 50
-25, 12
-61, -33
-12, 43
37, -36
16, 9
13, 45
38, 18
24, 88
-42, 59
51, 49
-67, -50
1, 48
26, 59
8, -8
17, 11
-35, -23
31, 59
23, -27
82, -90
-43, -36
-65, -32
28, -69
19, 20
4, 3
1, -96
29, -82
1, -32
82, -11
40, -36
57, -40
-16, 80
64, 1
89, -87
49, -10
-89, 21
57, 9
51, -12
-37, 2
18, 51
-27, 55
-78, 43
42, 3
20, 0
43, 75
18, 24
44, 93
-72, 22
83, 6
-26, 33
-69, 36
-35, -14
32, 76
-31, 48
-48, -14
12, -12
50, 39
73, -61
-69, 70
-4, 18
29, -23
19, -13
-71, 91
-12, -51
69, 28
46, -50
-15, -37
-63, 39
0, -74
-5, -62
-39, -24
9, 37
72, -18
48, -67
34, -8
-4, 85
-36, 5
35, 49
-98, 7
-41, -16
-58, 24
-92, -8
-54, 49
-99, 21
