-43, 56
-76, 22
57, 11
59, 87
-89, -45
-28, 58
92, -51
-81, -8
-76, 46
69, 83
-84, 83
6, -20
-12, 89
3, -50
30, -38
4, -89
-71, 20
18, 80
-63, 45
69, -92
-11, -58
-25, -66
45, -40
72, -26
-69, 4
-35, 10
-49, 40
-34, 16
14, -35
88, 89
-75, 67
55, -43
-80, -20
-44, 55
57, -88
-99, -72
-25, -56
-85, 88
57, -39
-31, -87
93, 52
-48, 19
16, 15
-55, -21
-17, -7
38, -59
-73, 36
-72, -66
1, 77
75, -19
27, -23
-21, -12
99, 98
-6, 88
17, 37
58, 4
-46, 61
-34, -29
70, 36
12, -100
-67, -72
-72, -100
10, 1
-97, -67
-62, -90
8, -47
-75, -94
-100, -69
-76, -85
79, -64
-38, 61
89, 40
-15, -22
-58, -79
-40, 88
18, -54
-100, 82
-83, -72
-76, 93
-46, 80
-68, -32
-50, -31
-12, 96
-63, -11
1, 27
-41, -92
-99, -81
19, -81
44, -72
55, 57
-9, -56
-45, 24
-44, 44
-72, 87
58, -95
-22, 56
25, -98
-73, 78
-49, -23
2, 27
42, 34
67, 12
-26, -15
33, -89
-46, 14
-2, -70
0, -3
-39, -33
-3, -29
2, -15
64, 98
50, -90
23, -33
56, 10
10, 12
-39, 29
-59, -31
-76, -82
-5, 60
47, -91
-33, -4
-8, -9
-13, -80
-95, 97
-42, -63
79, -70
-100, -28
34, 64
-78, -54
-74, 87
-85, 12
38, 44
-42, -40
-45, 8
-67, 50
-99, 32
-78, 68
-21, 8
45, 58
9, -10
35, -75
63, 87
-24, -65
-87, -50
-34, 19
34, 76
36, -97
-3, 60
68, 29
-41, 86
59, -56
-99, 48
-38, 56
-55, 58
98, 44
-75, 51
-97, -72
-44, -90
8, -6
51, 41
-79, 62
-47, -80
-87, 12
22, 94
-73, 97
23, -16
85, 29
-60, -11
-93, 57
8, 69
-19, -13
72, 3
-60, -94
9, -65
-41, -63
-4, -22
-71, -2
92, -83
-21, 12
66, 87
-26, -49
-50, 3
-31, 24
92, 24
33, -53
57, 45
10, 7
45, 91
-11, -3
-21, 3
-81, -62
63, 42
-35, -84
53, -77
-73, -25
1, -4
39, -87
-94, 11
45, -42
86, -18
-66, -40
-38, 21
-51, 49
2, -22
13, 9
-65, 93
-93, -48
43, 93
-71, 38
-20, 39
-32, -32
28, -95
26, 18
-34, 94
-63, 2
23, -33
-57, 74
-70, -71
-26, -81
-54, -60
-79, 95
45, 28
-60, 65
-82, -18
-95, -79
-35, -54
33, 55
-100, -46
67, -15
36, 69
-32, 88
-88, 35
-30, 54
53, -50
-36, 62
-79, -69
-96, 3
-8, 34
-60, -27
-87, -93
98, 97
47, -63
-91, 50
16, -87
31, 4
-46, 21
-17, 18
-75, -43
-12, 76
71, 73
-52, -83
-53, 88
-25, -2
63, -29
-56, -100
25, -84
-32, 77
-100, 70
22, -4
58, -13
3, -8
78, -48
88, -47
59, -73
-89, 54
-85, 94
-89, -5
-82, 14
0, -46
-72, 58
91, 60
56, -90
-70, 26
88, 66
-37, -6
18, 44
