-12, 76
-48, -34
59, -51
70, 41
1, -70
-38, 91
-96, 76
6, -80
-60, 25
-61, 86
-51, -15
-84, 22
20, 63
-46, -33
79, 71
-79, -95
-11, -62
-97, -49
-87, 99
-18, 97
29, -62
93, -36
11, 34
-5, -78
-34, -15
-55, -37
-59, -28
37, -82
71, -17
15, 0
-100, 85
17, -50
-92, -99
49, -98
68, -87
-68, 42
-10, -55
-54, -53
18, -66
89, -95
33, 36
73, -74
-85, 43
-34, 1
-55, -31
-25, 5
-30, 79
-58, 12
17, 58
29, -40
43, -71
-63, -5
-56, 66
50, 29
-55, -6
16, -83
-14, -15
-23, -8
-93, 72
48, -84
47, -55
-9, -42
0, 84
55, 36
-46, -74
5, -73
-52, -4
-46, 3
51, 15
-6, -50
92, 87
-35, -43
89, -32
82, 15
-90, -20
18, 18
42, 66
-39, -21
-79, -76
-46, 42
41, -5
-100, 66
-93, 36
41, 71
-21, 64
79, -24
-54, -28
32, -51
-27, 10
-61, 42
-55, -68
-36, 66
-28, 61
-79, 9
47, -69
30, 84
-98, 35
-24, -12
6, -19
9, -92
-3, 43
10, 15
-96, -29
-14, -34
73, 98
-85, -70
-30, -78
-56, 56
51, 51
60, -96
52, 53
6, -96
27, -21
3, 22
98, 77
65, 75
-84, -44
23, -72
-36, -48
32, -13
66, 26
26, 33
-64, 9
-21, 59
-74, 66
30, 40
-65, 1
-8, 83
36, 51
88, 53
-58, 75
74, -90
-50, -50
-34, 11
-51, 32
75, -73
-98, 95
-49, 21
79, 64
-83, -42
-48, -74
15, 49
-43, 8
-1, -11
-86, -34
-34, 38
37, 39
44, 77
82, 62
36, 59
45, -31
66, -6
49, 80
60, -100
-75, -66
-14, 77
-86, -22
-24, 26
-34, 54
-65, 23
-53, 48
-23, -18
35, 73
47, 4
-98, 43
-70, -14
-40, -68
-63, 17
-65, -62
81, 86
-33, 87
5, 58
-23, -46
-25, -92
-50, -38
-62, 34
-1, -35
61, 94
-16, 56
47, -9
59, 15
-14, 1
-24, 90
-2, -10
10, -100
54, 9
17, -38
56, 28
90, -35
46, 61
-42, -71
-4, 28
-57, 35
39, 25
-97, -59
-96, 99
24, -40
-61, 0
79, -64
-18, 38
18, 63
18, -1
-86, 83
31, 83
-25, 45
50, -23
-42, -33
69, 39
-25, 96
-71, 84
-14, 87
-49, -80
20, -77
-43, -94
57, -11
-14, 71
22, -77
61, -69
17, -79
29, 56
14, 38
-5, 38
-76, 71
-81, 24
-16, 31
-38, 84
-8, 97
52, -81
-79, -43
-76, 43
62, -88
-78, 54
60, 87
37, 90
-29, 17
-60, 2
-5, 27
89, 85
15, -95
-7, 27
13, 19
77, -48
-15, -97
82, -83
28, -44
17, 72
9, -12
7, -48
-71, -1
-34, 54
-69, -26
-58, -48
-15, -97
63, -1
-74, -41
20, -88
-38, 93
-2, 10
-21, -69
4, 53
2, 46
36, 14
-41, -23
-5, -86
-65, 97
-8, -8
-90, -35
-29, 44
50, 38
20, -11
-44, -75
-77, 53
-40, 94
4, 84
-70, 62
27, 76
8, -96
-75, 26
-57, 0
-52, 66
3, -65
-36, -23
99, -90
59, -55
-11, 15
-23, 15
-26, 38
54, 32
21, -7
74, -92
-83, 26
-19, -9
-75, -45
-45, -70
-5, -81
-56, 82
-8, 77
11, -43
-86, -94
-90, 5
89, 65
93, 83
-43, -85
-80, -94
-83, -47
-82, 41
62, -44
-70, -75
-75, -50
2, 68
-94, -73
-70, 4
47, -6
-18, -30
-52, 75
-91, 53
-51, 91
