-44, 96
-67, -11
30, 96
42, 76
-27, 4
-18, 95
40, 8
-50, -70
-75, 65
46, 33
-35, 43
25, -91
96, -68
-30, -21
54, 7
-46, -100
-27, -45
-65, -10
-88, 46
-69, -47
41, -67
80, -1
76, -60
25, -41
9, -15
-68, 35
-5, 1
86, -82
25, -72
46, 91
-96, 65
30, -76
-91, 37
84, -80
71, -41
-17, -55
-30, -60
-98, -14
72, -88
22, -6
33, 86
-5, 19
-76, 73
39, 7
-74, 12
22, -83
-53, 58
-65, -77
-81, 29
-18, -77
50, -70
-26, -53
2, 77
-5, 47
32, 90
23, -76
-56, 32
-61, -10
20, 87
-88, -81
36, -69
-39, -29
82, 8
-60, -9
-89, -29
-35, -17
-46, -96
-43, 3
25, -83
-7, -95
72, 4
39, 22
-59, -98
53, -67
-44, 61
31, 20
-27, 87
-32, -81
-87, 41
-77, 26
-69, -33
-89, 71
-8, 56
-22, 37
-93, 72
-48, -92
-63, -54
35, 3
54, 11
72, 77
-98, -63
-75, 20
49, 82
-43, 57
93, -66
25, 85
-33, -48
37, 75
-81, 0
-65, -44
63, 51
65, -39
-79, -31
28, -89
92, 36
-67, -18
-66, -45
-74, -15
-7, -84
-6, -14
70, 59
-91, -54
21, -87
23, -95
-43, 25
75, 83
-29, -75
-84, -93
-52, -3
-1, -22
1, -99
13, 12
-37, -55
-33, 92
-76, -100
82, 10
10, -8
61, 27
-21, 13
-5, 61
-97, -36
37, -77
-98, -95
-49, 59
-42, 89
55, -40
-49, 98
-79, 2
85, 84
-23, 59
0, -95
90, 85
-51, 27
-3, -92
-37, 99
17, 3
46, -23
13, 61
27, 51
8, 46
-38, -50
-63, 87
-4, 72
-85, 93
-14, 46
-77, 84
-69, 12
-32, -49
-89, 21
15, -42
-41, 32
23, -35
-12, 25
10, 64
-53, 79
-71, 12
24, 8
-94, 68
-99, -97
-99, 43
-47, 3
-21, 66
-100, -76
-7, -97
-92, -74
-74, -14
-49, -75
60, 8
-82, 39
26, 27
-29, 64
36, 47
-16, 37
2, 95
-45, -57
-15, -55
38, 7
-17, 45
-11, -100
-24, -1
-55, -90
-29, -42
-50, -19
7, -35
-64, -30
8, 57
-28, -78
18, 12
-19, -14
61, 49
-100, 55
-90, -68
-26, 58
29, -13
-40, 69
-66, -8
-50, -85
61, 44
-92, 84
-79, 52
69, 91
61, -57
50, -25
-35, 28
50, 27
-55, -23
-5, -25
-49, -35
-60, -56
7, 59
-76, 26
-76, -33
-96, 26
-61, -18
56, 36
-35, 15
20, 4
80, -78
-14, -81
-50, 97
-50, 91
-53, 62
31, 13
81, 4
-31, -4
-44, 24
-24, 4
27, 89
-40, -62
-77, 71
73, 69
0, -83
-35, 70
78, -86
19, 85
-71, 28
0, 40
-43, -64
-99, 9
54, 97
-17, -32
-84, 37
72, 14
65, -41
-88, -21
5, -90
-99, 97
-82, 93
-42, -32
-33, -18
79, 16
54, -4
73, 33
-21, -50
-72, 86
61, -12
-93, -45
-77, 87
-32, -53
-74, 5
28, -48
-47, -64
-46, -10
22, 91
-93, 5
-53, -51
-84, -67
-97, -95
-47, -4
-38, 21
-32, 39
-35, 52
47, -51
34, -35
39, -65
-95, -11
-81, -68
68, 50
-80, -26
86, -79
-55, 78
-21, 37
-21, -38
-67, -75
-29, -86
-30, 22
