-6, 74
-64, -45
37, -63
55, 45
-9, -64
-40, 99
-66, 1
-11, -75
-87, 42
-41, 91
-28, -13
-68, 15
65, 53
-68, -33
82, 78
-82, -96
-55, -75
-91, -12
-77, 87
-46, 60
11, -45
55, 11
21, 0
26, -100
-10, -46
-69, -63
-76, -19
25, -49
76, -44
-9, -26
-92, 25
29, -91
-80, -87
60, -96
58, -85
-46, -25
-44, -98
-88, -68
4, -59
95, -55
99, 47
86, -100
-97, -6
-60, 13
-37, -5
19, 12
-65, 72
-55, -14
4, 25
40, -65
40, -89
-40, -9
-77, 28
41, 4
-27, -12
6, -58
-13, -10
-51, -26
-83, 86
37, -73
38, -20
19, -18
27, 89
15, 30
-36, -83
10, -68
-83, -31
-44, -17
52, -10
-17, -90
57, 55
-53, -23
96, -60
99, 37
-81, -72
-14, 35
89, 60
-35, -33
-98, -40
-58, 35
18, -40
-94, 98
-97, 75
62, 80
-51, 58
69, 17
-19, -30
31, -53
9, -27
-27, 59
-37, -67
-79, 66
-8, 47
-25, 57
66, -55
60, 54
-99, 43
-26, -9
-9, -56
13, -99
10, 56
34, 22
-75, -59
-24, 0
74, 99
-73, -39
-30, -82
-92, 49
23, -1
85, -59
66, 55
-8, -100
7, -29
37, -13
91, 87
75, 94
-100, -69
11, -45
-51, -69
-10, -2
23, -13
17, 59
-75, 32
-39, 57
-35, 17
35, -17
-94, 6
-16, 46
12, 7
77, 20
-95, 87
20, -89
-59, -15
-38, 17
-71, 26
72, -56
-60, 82
-42, 16
70, 55
-100, -3
-52, -100
18, 4
-54, 9
-4, -30
-90, 14
4, 85
12, 31
25, 71
97, 55
94, 41
12, -30
-60, 61
64, 81
58, -78
-97, -69
-50, 57
-80, -4
6, -11
-41, 43
-85, 50
-57, 48
-35, -50
26, 52
37, 3
-71, 35
-91, -25
-37, -58
-65, 0
-66, -46
92, 89
-43, 81
1, 49
-61, -59
-8, -94
-40, -10
-63, 11
-16, -87
73, 85
-31, 95
19, 28
62, 35
-37, -7
-15, 78
49, -24
21, -87
56, 36
5, -12
77, 42
25, -40
73, 44
-30, -81
6, -25
-40, 18
34, 37
-88, -72
-91, 74
11, -26
-96, -11
63, -73
-9, 35
16, 42
-25, -42
-65, 48
9, 71
-37, -19
29, -40
-43, -17
96, 51
-73, 80
-98, 73
23, 75
34, -93
22, -65
-55, -93
5, 21
-36, 50
7, -99
84, -57
-3, -98
47, 50
-2, 16
10, 59
-87, 24
-51, 31
-58, 43
-95, 94
29, 80
42, -89
-64, -66
-77, 67
35, -50
-70, 9
58, 62
16, 83
-17, -15
-95, 15
-50, 54
90, 95
41, -97
-23, 10
12, 65
76, -53
-31, -64
93, -91
44, -48
-11, 86
17, 14
6, -44
-61, 3
-8, 25
-98, -63
-79, -70
-13, -81
23, -43
-50, -45
22, -100
-36, 87
-4, -5
-35, -75
-25, 61
5, 39
-23, 16
-13, -43
-47, -80
-77, 85
-19, 0
-98, -42
-10, 42
74, 6
36, -3
-49, -99
-85, 71
-99, 97
3, 79
-80, 33
65, 88
-8, -95
-75, -21
-65, -45
-84, 80
-7, -13
-20, -18
90, -74
9, -92
-11, 12
-48, 28
-43, 22
78, 32
33, -58
97, -81
-67, 15
-69, 2
-15, -28
-24, -100
-44, -95
8, 63
-9, 98
29, -33
-87, -6
-46, 1
86, 27
80, 56
-56, -96
-95, -62
-58, -76
-92, 10
55, -65
-43, -64
-56, -66
42, 65
-87, -95
-34, 11
20, 12
3, -60
-82, 92
-86, 76
