28, 79
-14, -91
93, -62
46, 33
19, -52
-23, 95
-10, -25
-68, -59
-56, 83
-48, 77
-46, -20
-86, -10
45, -32
-67, -70
71, 31
-50, -60
-53, -82
-97, -32
-54, 72
-88, 0
27, -78
-1, 56
44, -4
3, -93
1, -19
-96, -40
-55, -4
28, -77
65, -12
12, -15
-87, 32
57, -65
-81, -17
71, -53
16, -56
-47, 41
-87, -75
-99, -81
76, -61
88, -38
53, 56
73, -90
-83, 52
-57, 33
-40, -14
90, -20
-58, 59
-24, -82
-35, 76
5, -72
17, -82
-21, -10
-66, 62
28, -21
13, 66
9, -51
-86, -59
-81, -52
4, 94
-2, -69
26, -90
-8, -56
43, 88
14, 69
-26, -32
25, -41
-69, -42
-48, 12
48, -56
-26, -100
41, 38
-36, -7
29, -47
26, -27
-26, 24
-20, -11
91, -5
-86, -24
-81, -98
-73, 79
76, -27
-57, 49
-99, 98
68, 37
-83, 51
-99, -64
-19, -46
22, -52
19, -24
-35, 20
-66, -51
-39, 84
-19, 28
-32, 45
30, -23
-33, 59
-19, 49
31, 72
-57, -12
29, -100
5, 48
61, -9
-54, -34
35, -30
98, 57
-50, -1
-33, -100
-84, -6
-1, 26
86, -22
49, 77
-70, -69
42, -45
9, -62
49, 47
87, 48
-62, -50
-30, -34
-61, -43
-36, 30
9, -98
17, -17
-100, 18
21, 81
-35, -53
38, -22
-80, 15
45, 19
-34, 34
-48, 82
-87, 48
36, -90
-69, -19
-6, 44
-12, -30
42, -86
-97, 95
-91, 64
97, 91
-23, 65
-31, -93
37, 15
-79, 49
31, -9
-34, 50
-12, 68
20, -49
55, 71
91, 73
6, -24
-2, 4
-6, 84
80, 86
82, -60
-79, -87
-33, 88
-83, 25
-45, 25
-56, 9
-49, 84
-21, 42
46, -84
7, 81
19, 23
-15, 92
-77, -6
9, -94
-96, 24
-96, -4
53, 50
-85, 90
6, -38
-88, -52
6, -72
-39, -41
-47, -5
-32, -11
48, 58
-60, 62
49, 53
76, 4
-35, 44
-48, 48
49, 2
-5, -46
40, -38
16, -21
86, 88
13, -41
93, 82
-94, -99
-65, -20
-44, -2
-5, 83
-78, -49
-92, 75
-57, -19
-88, -99
32, -94
-47, -6
-4, 21
4, -25
-66, 77
-19, 46
8, 35
-34, 52
-86, -68
90, 51
-54, 89
-82, 38
70, 68
38, -90
27, -91
-60, -84
18, 52
-44, 96
28, -95
35, 25
-79, -16
15, -29
-99, 34
-31, 54
-94, 22
-27, 35
-6, 44
-78, 36
28, 94
88, -45
-77, -73
-42, 59
-21, -33
-94, 49
0, 24
3, 68
-33, -10
-84, -5
-55, -18
91, 80
6, -67
-29, 26
55, 67
79, -30
23, -46
68, -100
44, 19
-4, 61
-12, 11
-11, -58
-31, -17
10, -10
-61, -93
-89, -75
2, -42
80, -31
-35, -47
1, -71
-94, 81
-26, -8
-36, -27
13, 28
30, 43
-38, 58
58, -38
-28, -80
-60, 91
-62, 3
-38, -63
-11, 92
62, -39
67, -3
26, -91
-60, 28
-17, 48
49, 51
-93, 14
59, 70
55, -30
-83, -56
-89, -71
-13, 54
17, -34
-33, -10
69, -80
95, -29
-1, -22
-47, -49
-41, 0
64, 44
8, -27
55, -64
-39, 42
-78, 74
-67, 6
-98, -59
-96, -52
-90, 43
40, 67
32, -18
-64, 72
41, 7
-76, 20
92, 32
-3, -86
-93, -77
-67, -84
-88, 5
-12, 27
-71, -63
18, -53
-28, 70
