-36, -5
-31, -36
-98, 70
15, -98
-98, -99
-3, -68
-48, -4
-29, -43
20, -35
35, -8
-96, 62
-75, 14
-61, 59
-21, 81
-72, 11
4, -100
-87, -31
-84, -98
-56, 56
17, 22
-78, -77
2, -8
-18, -53
-6, 29
-64, 57
-38, -62
-76, 92
-72, 67
-6, 13
-6, -51
99, 22
79, -36
-43, 81
-7, 26
-67, 4
51, -18
-73, 54
55, 87
-91, 43
-23, 28
-1, -37
-45, -76
-80, -39
80, 66
63, -88
-71, -43
49, 21
46, -73
0, -34
-100, -96
-48, -97
-76, 94
-2, 63
-17, -56
-9, 94
-45, -69
80, 6
-88, 49
86, 94
-56, -59
-54, 37
93, 72
22, 21
88, -65
44, -61
-43, -85
99, -37
-81, -34
-48, 42
65, -4
-65, 17
-75, -39
-49, 52
-31, -55
94, -79
8, 31
-20, 63
-48, 1
-93, 18
-86, -79
-3, 67
-98, -6
-36, 83
-5, 38
-35, 64
16, 19
-50, 22
-89, -72
-36, -32
-72, -29
32, 56
-64, -55
66, 3
3, -19
32, -39
87, 3
74, 63
-39, -55
21, -37
-63, 43
-95, -30
-94, -18
64, 10
53, -51
38, 28
15, -99
-45, 24
-40, 61
-67, -75
-91, 22
16, 91
-90, 3
80, 14
-95, 60
-29, 72
-27, -91
22, -32
33, -11
-88, 43
-23, 17
-53, -37
-41, 91
-83, 59
-22, -34
50, -34
-46, -31
91, -47
-67, -92
31, -58
-93, 85
-90, 98
15, 7
-86, -3
31, -29
-54, -63
-91, 45
34, 5
-38, 29
50, 84
-79, 30
18, -26
-63, 60
98, 75
8, -19
52, -73
-94, -68
-81, 47
-22, 3
-18, 74
-8, 45
4, -55
-30, -87
-1, 72
-46, -79
-62, -7
-66, -9
-76, -57
-74, 52
10, 19
79, -6
-47, -98
-88, 31
92, 78
-2, -85
-13, 97
-16, 92
98, 78
27, 68
57, -38
-10, 36
37, -47
-69, -10
-75, -34
-90, -33
53, -39
-15, -60
-75, -55
-31, -69
42, 4
-53, 69
-56, -59
91, 34
8, 85
-71, -81
54, 26
-72, 85
76, -97
-96, 34
11, 42
35, -23
-86, 25
10, 71
8, -91
13, -67
88, 74
66, -52
-61, -63
80, -100
14, -63
-85, 79
-88, -18
23, -40
-58, -97
-10, -97
-49, -78
