-46, -12
-52, -38
59, 92
81, -28
83, -80
-41, 97
58, -78
-19, 19
23, 64
-100, 54
-18, 60
-64, -15
12, -5
-27, -22
-97, -13
-9, -45
16, 66
-50, -92
-82, -76
-68, -71
52, 82
52, -18
6, 56
-11, 64
17, -85
-80, 75
33, -65
-4, 65
-71, -54
-20, 87
32, -99
-72, 94
8, -33
16, -87
-8, 5
58, -42
-69, 55
9, -76
-66, 60
30, -98
95, 54
28, -32
18, 5
-31, -8
-81, 99
65, 67
-27, -77
4, -17
77, 71
-3, 59
-47, -20
-83, -54
-1, -32
15, -37
83, 35
24, -88
6, 56
-41, 87
-22, -22
-54, 71
75, 38
84, -67
-57, 13
-8, -67
66, 16
-58, -84
32, 50
-67, 87
38, -9
-86, -23
-61, 75
-91, -34
-10, -1
-86, 99
-78, -78
-95, 15
97, -28
-75, 28
-39, 17
-12, 78
-66, -14
-75, -40
-88, -19
-77, 47
-92, -19
-60, 15
-73, -60
-5, -40
-29, -37
-13, -91
47, 62
-15, -14
-45, 15
-23, 19
1, -26
76, 72
-52, -21
