-25, -61
-25, 32
-40, 13
52, -39
-24, 23
70, 88
-49, -77
1, 21
-99, 53
-60, -25
-83, -25
22, 67
-28, 76
4, 90
-49, 32
85, -37
-100, -4
-85, -59
54, -92
69, -68
99, -87
-17, -22
-9, -48
-97, -46
18, 60
-85, -97
-45, 94
-39, -6
-9, 18
-90, -67
-6, -75
51, -84
-45, 15
75, -8
-94, -72
-58, 41
-58, 75
50, -33
-25, 0
-8, -50
-14, -89
-33, 8
-22, -40
42, -68
-40, 33
-68, -69
-99, 18
-71, -70
-21, -12
15, -56
84, 77
85, -38
-23, 68
41, 80
46, -37
15, -28
36, -26
-81, 92
59, -83
-60, 34
60, -60
27, -18
-65, -4
-14, 33
96, -25
-56, -61
81, 23
-69, -16
-22, 68
-61, -54
89, -41
89, 42
-30, -73
-32, -65
-36, -63
-96, 54
-75, 37
36, 6
-33, 77
-95, 11
93, -51
-16, 77
-47, -86
80, -2
-92, -82
-93, 86
-2, -52
56, -27
85, -75
-27, 3
15, 35
94, 53
-18, 33
-69, -63
-18, -19
42, -47
-7, -42
20, 4
12, 80
-37, 17
-48, -25
95, -80
-1, 41
-21, -89
-45, 37
-21, -14
41, -16
10, 21
-51, -88
61, 59
-49, -5
-62, -29
72, -15
10, 72
-48, -98
-84, -69
-90, 24
50, -58
-27, -80
-93, -24
16, 62
65, -21
-50, 18
29, 74
-12, -80
-54, 95
66, 32
-35, 99
79, -26
37, -27
52, 15
52, 53
-84, -83
44, -16
-13, -72
-48, -6
-79, -86
6, -53
-31, -38
-58, 60
82, -81
-58, 91
-15, 13
-2, -51
40, 11
-29, 79
-40, -62
67, 76
26, 89
-16, -59
-49, 16
71, -40
34, -84
-15, -54
