-64, -18
26, 34
-23, 35
-14, -12
-86, -53
23, -82
-42, -85
-99, 69
-13, 6
-26, -81
-76, 59
-88, 89
-63, 48
-54, 25
95, 18
3, 61
-81, -26
-55, 79
-77, 24
-2, -86
81, -7
-71, 7
67, -95
72, -54
-6, 63
-37, -15
-87, 32
-63, 91
33, -70
-85, -23
-35, -87
-65, -43
-63, -21
97, -76
-90, -70
-90, 39
-76, -82
62, -13
-77, -33
-81, -24
-21, -17
-56, -13
88, 3
36, 8
-43, 65
72, -94
-85, -70
-63, -52
-58, -17
-48, 43
85, 99
12, -13
5, -60
-22, 70
66, -84
-65, 88
44, 56
-34, -75
47, -96
-90, 22
11, 11
98, 40
-36, -99
-94, 12
-34, -3
-26, -16
73, -93
-60, -85
34, 72
-57, -35
-94, -93
-61, 47
54, -35
-4, -46
-89, 67
-72, 81
1, -20
19, -60
31, 18
-13, 85
-5, -75
45, -23
-87, -88
26, 68
-62, -57
-50, 92
15, -52
-24, -21
61, 43
16, -66
18, 9
-46, 64
-94, -53
-50, 94
72, -86
-3, -55
-40, -48
51, -7
40, 42
-66, -27
21, 84
96, -99
-16, -77
-60, -69
12, 82
33, -46
-57, 35
6, -79
-52, -21
-77, 76
-4, -85
65, 3
56, 51
-41, 44
25, -20
-97, -37
-46, 18
80, -23
-8, -85
-51, 11
-57, 43
56, 65
-84, 13
90, 61
14, -34
-43, 58
77, -9
-93, 8
27, 87
-64, -30
94, 50
43, 26
-22, -37
25, 79
-2, -28
60, -52
