-5, 90
-45, -81
68, -48
46, 48
-4, -98
-25, 79
-72, -19
-9, -66
-72, 60
-40, 85
-53, -9
-47, 18
87, 33
-92, -48
94, 53
-89, -84
-47, -83
-98, -42
-49, 90
-65, 26
21, -25
36, 22
19, 13
21, -95
-13, -46
-59, -38
-66, -23
13, -55
71, -62
4, -29
-88, 27
26, -88
-82, -91
79, -98
58, -90
-49, -2
-83, -75
-92, -99
-3, -67
94, -67
69, 49
84, -76
-91, 2
-44, 5
-52, -27
27, 44
-72, 96
-51, -41
-20, 29
-11, -75
31, -69
-28, -7
-75, 28
45, -6
-20, -2
17, -40
-24, 1
-83, -47
-50, 93
75, -83
8, -51
-7, -15
18, 73
42, 50
-30, -90
54, -77
-78, -22
-19, -2
1, -52
-28, -83
66, 23
-79, 21
96, -40
-13, -68
-91, -64
-31, 29
98, 68
-45, -28
-81, -49
-40, 42
65, -48
-85, 82
-66, 92
57, 74
-64, 50
64, 28
-25, -24
45, -59
-26, -31
-24, 88
-29, -62
-66, 48
18, 29
2, 21
73, -55
80, 21
-77, 75
-8, -8
-16, -27
-6, -88
-15, 46
29, 20
-46, -47
13, -12
87, 96
-72, -34
-22, -71
-93, 41
4, 25
76, -73
80, 65
-11, -90
54, -32
46, -11
97, 91
88, 86
-84, -47
10, 8
-25, -90
-12, -9
60, -41
13, 44
-63, 34
-40, 63
-27, -8
36, -4
-64, 27
35, 38
15, -9
-88, 91
-89, 77
54, -77
-52, -26
-60, 9
-51, 41
47, -65
-92, 69
-64, 22
88, 82
-74, 18
-62, -70
27, 28
-36, -16
24, -29
-75, 49
-4, 83
27, -14
16, 73
73, 94
91, 26
22, -12
-61, 98
46, 88
90, -60
-91, -85
-84, 71
-90, 8
-18, -9
-43, 63
-50, 33
-69, 35
9, -58
12, 46
54, 38
-75, 63
-85, -33
22, -82
-90, -3
-80, -44
66, 74
-55, 72
8, -13
-60, -20
41, -88
-13, -15
-53, -4
-42, -53
67, 98
-73, 69
13, 42
87, 20
-36, -5
-26, 45
69, -39
16, -64
73, -6
22, 26
96, 66
56, -39
41, 53
-41, -60
-47, -11
-50, 6
6, 49
-100, -82
-86, 87
-2, -55
-94, -40
66, -78
-28, -1
29, 9
-13, -17
-73, 75
4, 61
-27, 28
11, 7
-45, 1
89, 81
-79, 79
-66, 64
30, 59
41, -94
19, -77
-64, -85
17, -5
-38, 56
27, -96
66, -43
-7, -89
50, 28
-16, 6
-7, 69
-75, 11
-69, 33
-39, 28
-75, 55
61, 98
28, -82
-89, -86
-94, 99
0, -49
-64, 6
63, 50
12, 54
-28, 3
-100, -7
-55, 44
95, 99
45, -88
-26, 24
24, 67
88, -68
-32, -83
93, -90
42, -20
-18, 92
-6, 17
-11, -45
-32, -1
-13, 23
-100, -62
-100, -91
3, -67
28, -37
-24, -49
0, -67
-75, 80
1, 15
-40, -59
-34, 53
19, 38
-14, 48
-14, -46
-46, -69
-86, 88
-22, -27
-99, -54
-23, 40
49, 1
55, -8
-8, -88
-98, 57
-58, 99
57, 74
-89, 30
55, 94
13, -79
-67, -5
-63, -40
-40, 92
-12, -36
-62, -45
71, -88
32, -79
-4, -10
-50, 6
-29, -4
57, 46
-21, -55
99, -53
-58, 3
-72, -15
-38, 0
-4, -95
-57, -77
-30, 61
25, 79
34, -12
-93, 23
-41, 10
-87, 69
91, 28
-54, -61
-85, -48
-56, -90
-83, 12
35, -42
-39, -88
-58, -46
14, 44
-99, -71
-54, 44
41, 20
