48, -22
-52, 11
-100, 66
8, 41
-63, 16
0, -13
-90, 4
-17, -56
62, -33
76, 10
-59, 77
46, -13
-87, -35
-47, -83
-12, -43
-90, -74
-55, 93
7, 34
-79, 19
83, -30
-46, -98
-45, 60
28, -16
93, -49
33, -78
10, -61
5, -20
-74, -25
-52, -87
-9, -29
46, -1
37, -14
31, 24
78, 24
31, -56
18, 24
94, 50
-89, 93
-99, -58
-73, -53
-6, -2
-89, -26
-96, 48
-71, -57
10, -64
-42, -49
12, 55
8, -63
39, 9
-31, -67
31, 7
-80, 38
91, 94
14, 68
82, 36
-83, -43
-39, 70
-15, 12
14, 43
-8, -38
-34, -37
47, -90
79, -89
20, -60
-60, -72
60, -22
-47, -79
-61, 0
60, -32
65, -73
61, 69
-40, -82
4, -37
-97, -87
-48, 45
-66, -79
-22, 39
-77, -48
-44, 6
-89, 89
2, 93
-99, 71
55, 47
57, -99
-51, -41
-74, -100
-45, 84
-43, -80
9, -75
-6, -39
-75, 62
-55, 70
29, 54
-33, -61
93, -87
-97, -1
-19, -5
-87, -21
-3, 44
-21, 80
-37, -88
23, -60
-94, 34
67, -33
-35, 67
-4, 75
-70, 28
60, -28
-86, 7
-27, 41
-2, 42
-94, -13
47, -30
-34, 99
31, 51
-90, 27
-65, 7
-41, -12
-68, -8
-75, -56
-61, -27
98, -73
-69, -32
80, 89
-62, -5
32, -69
47, -79
25, 58
-10, -56
-26, -63
-95, 53
-27, 49
14, -71
-90, 69
-27, -89
-66, -30
-77, 91
-47, 76
89, 67
-77, -7
67, -76
-4, 43
-17, -99
-23, -50
-4, -44
10, 79
-97, -93
-19, 18
-8, 21
-11, 60
-6, -79
-99, 38
-34, -6
-47, 81
-21, 41
-68, 27
-57, -23
-93, -52
4, -2
20, 43
-13, -60
47, -85
47, 71
-33, 31
-92, 55
72, -69
57, 47
-4, -33
29, 55
-42, 93
-18, 47
-67, 13
90, -63
-44, -51
-100, -90
-37, -30
-40, -6
93, -77
-65, 88
49, 68
-33, -20
-91, -95
-89, 25
-81, 2
81, -50
-65, 46
3, -60
74, -33
65, 45
10, -20
-44, -49
-67, -19
-81, -83
27, -82
20, -68
36, -44
78, -25
-5, 0
59, -39
-5, 94
10, 1
-6, -41
-11, -40
7, -91
50, 12
-80, 6
21, -6
34, 20
-86, 93
8, 78
-98, -65
99, -45
99, 61
-1, 8
-52, -19
-10, -9
-70, 64
-20, -99
-10, 15
29, -52
-67, 45
92, 65
-92, 76
-70, 90
-52, -82
-15, -18
38, 73
-42, 52
-45, 84
-10, -24
-35, 33
-64, -7
-62, 15
-74, 71
52, 14
-97, 1
76, 9
67, 68
-78, -68
-94, -31
76, 75
-7, 98
-79, -90
74, -86
