-34, 28
-46, -51
26, 92
27, 53
-25, 36
-53, 21
60, -72
-97, -57
-58, 73
-99, 27
-75, 25
-99, -69
22, 1
45, 52
-17, 11
-84, -48
48, 11
-97, -39
-38, -32
10, -15
40, -2
-21, -99
-35, 30
37, -53
60, 16
-66, 96
35, -54
69, 42
42, -59
-33, 52
81, -97
-86, -30
-27, 39
25, -6
-50, -19
6, -94
-77, 13
49, 25
26, -44
31, 1
31, 33
-9, -58
-62, 29
-89, 24
22, -6
-62, 30
56, -97
-82, 22
-37, 89
63, 7
-67, 25
-58, -17
-93, -81
-14, 2
38, -12
95, -91
0, 86
-16, 89
74, -10
-48, -14
-52, -50
5, -32
-30, 80
-48, -98
-64, -52
-79, -39
46, -57
-77, 67
-76, 76
-52, -94
-89, -34
-85, 33
-65, 27
-19, -38
-20, -58
-42, 48
-11, 93
-2, 50
-86, 63
-73, 48
34, -45
73, -41
-18, 6
97, 59
-89, -87
-100, 77
-66, -38
-64, 75
39, 85
-70, -11
83, 80
51, -27
24, -47
-41, 33
48, -68
-29, 43
4, 2
-64, -4
-61, 61
50, -87
45, 53
-2, -48
73, 8
-54, -57
-2, -39
-7, -49
-42, 33
33, 48
