-28, -11
-50, -23
60, 83
56, -30
77, -3
-10, 70
42, -81
-59, -58
-23, 16
-59, 30
-37, 42
-40, 35
-33, 1
41, -3
-49, 9
-42, -49
-13, 10
-81, -37
-38, -72
-85, -43
61, 38
20, -34
-14, -8
-70, 35
4, -88
-98, 62
40, -37
7, 59
-35, -94
-17, 62
51, -72
-62, 94
39, 65
41, -79
-60, -28
73, -67
-5, 18
9, -48
-75, 85
56, -70
30, 65
28, 28
-61, -35
-91, 71
90, -31
88, 51
-55, -95
-91, -43
60, 35
5, 85
-92, -45
-81, -71
-22, -11
50, -37
10, 55
-24, -87
-2, 5
-28, 81
-26, -36
-79, 2
33, 52
85, -87
-50, -62
-77, -68
96, 66
-63, -45
28, 9
-63, 52
3, -7
-50, -20
-73, 38
79, 59
-57, 90
95, -39
-88, -94
-83, 91
63, -77
-77, 44
13, 50
-85, 3
-3, -96
-63, -68
-72, -5
-70, 38
-82, -46
-28, 11
-89, -75
12, -17
-71, -15
-35, -81
76, 61
-25, -67
-56, 19
-36, -80
64, -95
11, 48
-7, -15
-54, -28
-75, 58
-70, 35
