3, 67
-28, -74
76, -10
95, 28
2, -47
-92, 86
-96, 47
32, -23
12, 86
84, 21
-47, -52
-76, 57
-40, 12
92, -62
34, 45
-43, -43
-94, -78
-13, 71
-65, 80
38, 38
27, -44
41, -68
-6, 40
-50, -95
42, -28
-13, -61
-90, 16
36, -78
52, -11
-96, 36
-31, -48
87, -26
-95, -16
5, -42
9, 18
-36, 86
74, -73
-54, 9
36, -98
79, -59
-64, 28
81, -99
97, 56
-54, -70
21, -57
16, -40
-27, 40
-10, 9
81, 77
90, -84
20, -87
-65, -63
-18, 99
43, -3
-87, -44
-89, -94
27, -96
37, -77
-91, 98
91, -90
-13, -90
-55, 86
-36, 81
-68, 18
-23, -41
-63, -26
-25, -20
37, -92
73, 14
-12, -65
37, 44
50, 22
0, 11
6, 9
-40, -69
-31, 79
-35, 25
-61, 32
-2, -89
24, -66
7, -100
-97, 78
-45, -41
35, 74
25, 98
97, 32
-21, -87
-9, -29
-81, 51
4, 85
-20, -96
-87, -27
-55, 51
43, 55
72, 47
70, -48
-47, 16
-42, -51
-95, 10
21, -26
-57, 83
-43, -73
-28, -54
21, 7
71, 43
-8, -9
-11, 32
-23, 87
37, 94
6, -76
49, 78
37, -46
47, -28
18, -11
54, 66
-14, 91
-65, -95
66, 1
90, -60
-2, -3
-58, 9
35, 6
-41, 35
-61, 45
-59, 59
-20, -22
-86, 94
-30, 75
43, 87
51, 34
-99, 41
47, -47
-67, -51
-6, -2
-99, -85
40, -69
-34, 76
2, -24
10, 66
33, -59
-77, -84
63, 71
-68, 55
84, 22
-42, -41
-96, -15
25, 94
-79, 44
49, -35
-41, -11
84, -83
67, 67
-63, 75
42, -55
-64, -34
-81, 39
-37, -50
35, -17
-68, 54
5, -54
-4, -17
-46, 94
34, 47
-55, -88
57, 79
-98, 44
-48, -29
76, 39
-11, 38
33, 98
-96, 84
82, 40
-92, -60
-76, -99
13, -36
8, -11
79, -91
75, -67
-93, -44
53, -44
-83, -94
26, -63
-72, 88
13, -44
-76, -78
36, 21
63, -7
-30, -11
-86, -91
85, 88
25, -46
88, -12
-75, 35
-41, -49
-14, -31
84, 20
-37, -67
2, -22
91, -65
-23, 40
-98, -1
-6, 85
-86, 44
60, 83
-29, -45
-4, -99
-34, -13
12, -39
-31, 2
-38, 78
20, -50
-65, -2
51, -92
-9, -81
60, 63
0, 95
6, 14
-81, -26
-68, -69
-2, 43
70, -6
-39, 57
7, 42
-100, 63
-78, 26
91, 49
-74, 70
-11, -52
-14, -23
-60, -29
93, -73
37, 48
74, 48
-56, 53
-74, 16
-96, 21
1, -44
62, 3
3, 76
72, 76
47, -70
-35, 4
-42, 98
85, -47
8, -66
4, -2
74, 7
38, -83
-48, -82
86, -16
-19, -41
72, 40
47, -90
71, 42
62, -17
56, -23
-6, 23
-34, -80
28, -25
9, 83
28, 31
16, 29
-61, -40
21, 41
37, 74
-47, -6
26, 46
-17, 35
-60, -9
-51, 16
-11, -47
-88, 76
-60, 91
18, 80
-95, 88
-28, 83
-24, 37
-60, 13
-29, -10
51, -89
-64, -52
-94, -17
58, 8
9, -2
-52, 12
-68, 24
-61, 25
20, -29
-24, 69
90, -92
-36, 42
-66, -76
-52, -26
16, 57
-13, -78
-72, 36
74, -34
-13, -87
5, 33
-99, 36
6, 73
57, 59
95, 74
18, -32
-47, -10
-38, 49
40, -56
-88, -33
26, 37
34, 50
29, 66
-17, 58
49, 75
-85, -94
-66, 41
1, 38
67, 46
-25, 22
21, -95
15, 42
13, -69
48, -71
-74, -25
-13, -80
99, 49
-7, 63
24, 33
47, -42
58, -57
73, -64
50, 93
-47, 21
33, -57
-71, 87
-5, -11
75, -23
19, 64
-86, 14
59, 63
-20, 39
-51, -16
-23, 85
50, -60
-98, 7
-29, 53
-14, -95
72, 2
-3, 21
-64, 46
-10, 38
-35, 64
17, -64
-58, 37
-45, -77
71, 98
-12, 97
