23, -30
-43, 21
-88, 54
24, 21
-92, 9
6, -24
-79, 11
-18, -43
45, -33
99, 25
-46, 92
28, -4
-91, -33
-50, -72
-12, -20
-97, -96
-46, 69
-24, 18
-72, 38
62, -20
-44, -85
-60, 76
37, -17
73, -46
57, -65
10, -95
27, -33
-68, -27
-44, -100
-1, -12
35, 27
14, 17
19, -10
47, 30
36, -71
12, -9
83, 37
-82, 93
-55, -51
-77, -86
-10, -12
-98, -43
-80, 24
-64, -39
31, -69
-53, -96
13, 75
-7, -49
26, 7
-9, -36
47, 3
-75, 11
93, 96
8, 72
85, 50
-36, -58
-19, 79
-21, -24
1, 21
-4, -24
-26, -81
31, -79
83, -93
27, -82
-53, -85
80, -47
-92, -69
-68, -13
51, -52
61, -51
45, 66
-3, -74
3, -55
-66, -84
-43, 42
-70, -84
23, 13
-99, -76
-30, 19
-93, 82
21, 91
-78, 53
62, 36
-4, -74
-43, -13
-72, -66
-96, 81
-18, -59
-3, -67
19, -43
-87, 23
-55, 61
17, 79
-46, -39
84, -93
-100, -37
-10, -29
-66, -13
-34, 10
-7, 70
-27, -80
20, -44
-68, 27
91, -54
-18, 92
-4, 82
-85, 46
58, -46
-74, 5
-28, 44
9, 26
91, -58
39, -23
-28, 73
17, 81
-100, 16
-79, 34
-31, -1
-84, -20
-25, -26
-82, -43
98, -80
-94, -17
57, 77
-30, -39
43, -65
36, -86
15, 83
-41, -79
-61, -51
-85, 51
6, 25
12, -42
-63, 74
-7, -71
-73, -7
-78, 88
-37, 96
88, 63
-70, -16
53, -35
19, 83
-28, -99
-37, -79
-33, -31
-23, 94
-94, -100
-7, 15
15, 31
-20, 59
-28, -90
-80, 65
-29, 29
-60, 71
2, 58
-48, 45
-74, -8
-61, -59
-12, -5
28, 39
-5, -70
11, -60
36, 77
-67, 12
-94, 51
60, -73
82, 62
21, -35
26, 61
-56, 69
-8, 55
-57, 61
90, -58
-29, -50
-100, -78
-23, -28
-39, -18
70, -65
-56, 88
83, 91
-37, -26
-89, -98
-78, 23
-61, -9
90, -47
-53, 43
-6, -41
45, -8
34, 40
17, 24
-97, -13
-52, 1
-92, -37
15, -97
20, -50
45, -58
79, -28
4, -3
29, -54
2, 90
-35, -12
22, -62
-5, -18
-14, -99
42, 26
-78, 13
8, 22
28, 42
-83, 59
43, 92
-77, -71
88, -59
82, 36
-6, 21
-57, -25
-24, 3
-90, 60
-35, -97
-17, -28
32, -39
-97, 67
80, 43
-98, 89
-49, 71
-58, -94
-37, -47
44, 91
-35, 65
-42, 81
-18, -54
-84, 21
-77, 16
-78, -1
-73, 63
96, 55
-100, 1
60, 13
76, 68
-77, -64
-97, -43
81, 19
-40, 89
-76, -74
79, -59
-95, 2
