37, 68
-8, -71
-28, -14
24, -15
-38, -96
-83, 67
-58, 39
65, -11
17, 29
15, 77
-20, -84
-81, 63
-17, 42
35, -37
83, 68
-21, -37
-58, -74
-52, 78
20, 72
4, 48
-5, 8
43, -16
10, 65
-63, -61
74, -29
-4, -4
-72, -4
8, -100
57, -24
-73, -14
15, -57
56, -9
-82, -47
-5, -12
25, -46
-34, 81
20, -87
-55, -21
23, -34
98, -88
7, 5
90, -76
24, 55
-99, -42
8, -19
34, -26
-35, 34
-67, -2
87, 70
69, -88
-1, -48
-61, -86
-42, 72
59, 8
-41, -36
-27, -95
-17, -62
16, -59
-75, 77
92, -66
-22, -92
26, 16
-55, 89
-21, -28
-20, -75
-56, -79
-94, -34
4, -82
81, 93
13, -58
78, 71
17, -53
-9, 45
63, 42
-79, -68
28, 75
89, 35
-30, 79
14, -84
-44, -41
22, -91
-94, 68
-74, 0
78, 33
-28, 53
78, 48
-32, -77
9, -54
-83, 47
20, 53
-45, -80
-53, -36
-80, 62
56, -4
36, 27
62, -17
-27, 46
27, -61
-92, -7
16, -14
-34, 70
-27, -66
-11, -20
33, -24
54, 37
12, -98
-15, -34
-45, 25
-44, 83
58, -87
57, 95
6, -59
34, -16
-4, 11
33, 91
23, 91
-93, -80
77, 28
94, -83
16, -19
11, 22
36, 48
15, 40
-49, 40
-82, 41
29, -68
-94, 4
35, 94
-5, -3
50, 50
-75, 4
-23, -51
3, -76
-24, -7
-87, -67
61, -76
-24, 47
3, -94
56, 22
16, -96
-90, -83
31, 67
-82, 35
-60, -74
-66, -95
-88, -8
33, 89
-15, 42
48, 21
-24, -8
75, -61
92, 35
22, 73
78, -83
-32, -65
-48, 55
-54, -11
47, -27
-13, -7
19, -92
-17, -28
-86, 44
23, 38
-63, -92
84, 75
-88, -47
-24, -16
61, -5
-88, -6
87, 89
-78, 86
31, 92
-64, -89
-54, -64
83, 17
-41, -45
92, -68
82, -83
-85, -44
61, -30
3, -45
55, -42
-59, 85
40, -35
-49, -60
86, 72
63, 9
5, -26
-61, -95
57, 78
15, -55
75, -4
-100, 69
-44, -69
-28, -100
-52, 89
14, -93
-11, -48
68, -39
-15, 27
-50, 34
-55, 94
-88, 13
52, 76
-18, -3
15, -86
-30, 0
27, -91
-44, 20
-16, 35
-44, -31
-47, -54
28, -51
-35, -91
22, 12
96, 86
-10, -46
-2, 19
-50, -73
61, 70
31, 28
20, 58
-46, 68
-77, 91
-61, 62
70, 66
-79, 99
50, -64
0, 16
-84, -42
93, -70
-26, 74
90, 46
-33, 75
-85, 22
-91, -2
56, 20
88, 45
8, 50
75, 9
12, -38
-3, -75
-14, 80
97, -78
0, -91
12, 46
80, 20
59, -46
-32, -90
77, 98
-56, -33
-35, -46
22, -87
75, 37
61, -34
42, -52
-83, 8
-14, -31
-30, -34
-33, 65
45, 27
41, 20
-54, -79
-49, -2
-63, 73
48, -22
-75, 17
-4, 54
-37, -18
-19, -16
-26, -75
-70, 49
10, 76
56, 95
-79, 99
-4, 78
-40, -100
-46, -40
-4, 0
36, -49
-85, -56
-64, -55
66, -16
51, -17
-62, 18
-44, 26
-71, 13
-2, -25
-47, 41
53, -71
-83, 98
-71, -100
-62, -58
8, 34
-21, -53
-71, 36
-7, -28
-44, -43
-2, 38
-70, 0
54, 53
71, 88
8, 17
-50, -89
-60, -59
-60, -5
15, -90
-76, -49
-46, 19
38, 82
46, 99
12, 15
84, 68
-50, -49
-57, 51
48, 25
49, 30
-97, -56
59, -71
63, 2
19, -80
55, -91
-91, -49
-31, -75
55, 79
12, 30
4, 4
14, -85
74, -99
89, -9
40, 45
-34, -4
41, -76
-85, 97
-47, -23
6, -20
16, 86
-56, 37
68, 46
-84, 36
-77, -24
-41, 96
39, -37
-80, 38
32, 82
