-18, -8
-28, -4
-7, 80
35, -7
-23, 5
64, 35
-83, -84
-2, 32
-90, 16
-67, -32
-70, -25
0, -21
-6, 35
-29, 63
-58, -26
37, -26
-63, 6
-91, -47
-33, -66
77, -96
97, -100
16, 40
21, -63
-62, -67
46, 31
-80, -82
-23, 65
-76, -5
-29, 36
-49, -71
-9, -33
22, -45
-71, 61
-18, -89
-60, -95
-99, 98
-48, 38
78, -47
-76, -8
-74, -95
40, -70
-63, 74
-17, -12
-13, -93
-60, 16
-21, -76
-84, 0
-100, -31
-17, -45
9, -4
86, 89
-16, 6
-33, -6
60, 23
-19, -70
-46, 19
81, 33
-94, 28
77, -48
-98, 30
49, -99
39, 67
-52, -14
-12, 60
-62, -80
-68, 24
9, -52
-95, -2
-52, 58
-47, -45
59, -45
-27, 12
-65, -66
-56, -96
-58, -15
-24, 75
-33, -21
73, -73
5, 91
-67, -19
74, -46
18, 89
-48, -94
0, -7
-36, -95
-99, 70
-18, -53
4, -92
85, -56
-45, -17
29, 23
79, 58
-73, 51
-90, 1
76, -41
17, -37
-19, -81
17, 58
10, 97
-85, -11
-97, 10
96, -93
-16, 29
-18, -93
-77, 72
36, -51
-13, -70
25, -36
-45, -54
19, 91
-61, -19
-39, 16
-66, 49
56, 96
-56, -49
-34, -79
-77, -12
32, -76
-57, -96
-77, -5
-48, 22
-1, 23
-27, 58
64, 84
-61, -25
3, 64
65, -4
-92, 90
11, 84
27, -62
78, 91
57, 54
-72, -64
-4, -8
-13, -85
-13, 11
-79, -90
-35, -62
-39, -54
-88, 82
99, -87
-61, 92
-55, 39
-47, -66
