25, -80
-74, 61
-59, 66
49, 60
-59, -35
-13, -4
4, -11
-79, 7
-55, 8
44, 29
-55, 88
52, 43
25, 9
-82, -99
95, 45
-72, -59
-52, -8
15, 93
-88, 29
89, -72
27, -47
-27, 9
58, -85
82, -16
-21, -42
-18, -73
69, -30
-59, 20
67, -33
98, 90
-34, 33
40, -7
-42, -80
42, 63
85, -42
-59, -50
-7, 13
-92, 95
-67, -15
-78, -98
64, 88
-86, 4
-39, -59
-84, -28
-30, -38
82, -45
-34, 57
-94, -83
-52, 75
91, -69
47, -92
-97, -58
49, -2
78, 95
36, 94
-2, -54
-57, 89
-64, -68
36, 53
-44, -95
-44, -13
96, -91
-43, -13
-34, -81
-29, -92
84, -19
-67, -32
-92, -23
33, -91
43, -97
79, 98
-92, -24
53, -43
-10, -44
-87, 63
17, -4
-20, 86
-85, -99
-97, 97
-98, 54
1, 21
-55, -85
2, 99
-63, -22
-47, 13
-79, -87
-84, -57
-27, -63
-16, -89
-17, -73
-70, 30
-80, 14
-25, 11
-65, 61
50, -87
-12, -38
86, -95
-90, 93
-41, 14
48, -26
10, -39
-48, 17
-16, -39
36, -67
12, 4
41, -16
-81, 63
-3, -64
-42, 23
-86, 61
14, 39
51, -77
65, -73
27, 63
-2, 37
-36, 80
-100, -31
-39, -65
-22, 64
58, -50
-38, -43
18, -35
8, -98
9, 53
-95, -98
50, -28
-56, -70
-15, 44
-25, -69
-11, -58
-73, -16
-9, 97
-40, -56
-50, 48
-58, -22
-76, -84
-81, 97
-17, 14
59, 65
-28, -47
54, -56
99, 55
-18, -96
-57, -98
-69, 1
-82, 69
-23, -59
23, 33
31, 9
-17, 67
-23, -88
-83, 86
-97, 15
-62, 47
46, 21
-32, 57
-61, -43
-68, -13
-52, -34
40, 95
-55, 0
13, -92
-75, 70
51, 79
-29, 93
62, 13
61, 96
-73, -6
25, 93
-49, 54
-61, -11
54, -66
87, -84
18, -73
-89, -97
-21, -93
-93, -32
51, -28
-93, 53
41, -9
-55, -71
-79, 21
-70, 49
-20, -34
44, -55
-49, 49
-76, -38
86, 47
-7, -80
-12, 10
-7, -17
19, 83
-72, -79
24, -58
-59, -93
82, -76
77, -77
-8, 4
13, 2
12, -48
-1, 71
66, -32
-67, 24
22, -6
-8, 98
-40, 29
-79, -16
68, -51
-42, 44
70, 48
-78, 46
28, -92
82, 24
97, 70
-80, -10
10, -42
-73, 23
-64, -45
-30, -79
-34, -44
-42, 69
83, 30
-52, 54
-79, 89
-64, -52
-45, -72
26, 52
-38, 22
63, 98
-9, -52
-22, 44
-37, 42
-62, 55
-72, 93
-20, 19
-98, -83
-11, 51
-19, 60
-62, -97
-16, -28
42, 80
90, -45
-84, -73
41, -72
88, 43
-60, 81
67, 24
-90, -26
-39, 60
8, -52
-21, -12
-69, 57
-60, -85
72, 0
-9, -29
82, -51
10, 27
-65, 31
