12, 96
-41, -40
78, 20
36, 20
-46, -60
-52, 70
-23, -13
-82, -84
-67, 42
1, 50
-85, 20
-6, -26
33, -65
-68, -65
55, 77
-61, -49
-97, -72
-100, 0
-74, 47
-96, 9
82, -78
49, 43
36, -38
28, -87
-60, -26
-83, 13
-36, -28
48, -60
93, -49
3, 83
-94, 97
50, -50
-80, -11
88, -88
77, -69
-36, -5
-54, -64
-52, -79
71, -63
71, -46
26, 68
95, -38
-84, 63
-48, -9
-71, 5
49, -80
-16, 90
-91, -84
-7, 72
-55, -83
4, -85
-14, 12
-15, 24
28, 35
-29, 45
24, -82
-95, -82
-83, -76
21, 78
-100, -85
34, -86
-35, -83
18, 46
-33, 97
-66, -37
26, 17
-65, -29
-62, -4
53, -45
-53, -79
64, 91
-5, 41
-12, -98
23, -50
-7, 56
49, 55
34, -57
-24, -67
-75, -35
-90, 12
-95, 45
-63, 46
-49, 91
43, 55
-93, 76
-96, -97
-42, -83
18, -7
22, -10
-14, 81
-98, -80
-43, 54
-9, 21
-7, 68
62, -46
11, 48
-45, 7
35, 80
-52, 15
-91, -9
21, 39
74, 17
-35, 37
32, -64
91, 86
-94, -32
-70, -76
-80, 15
19, -45
-22, -34
75, 93
-53, -97
-12, -54
12, -90
33, 30
88, 77
-45, -89
-65, -82
-36, -57
-20, -36
34, -59
-21, 37
-44, -16
24, 69
-48, -84
26, -22
-33, 13
85, 43
-53, 17
-51, 79
-59, 4
61, -15
-67, -58
-18, 97
37, -19
28, -92
-73, 54
-97, 35
92, 72
3, 91
17, -60
15, 45
-51, 53
12, 22
-7, 77
-4, 24
6, 10
39, 71
89, 77
15, 18
29, 6
-63, 57
12, 94
66, -28
-46, -33
-40, 50
-68, 39
-32, 2
-83, 33
9, 28
-71, 81
7, -74
22, 64
33, 26
-60, 84
-65, 7
3, -35
-54, 59
-93, -52
-8, 71
-90, 98
-100, 20
-90, -58
-1, -21
-97, -61
-35, 32
-48, -44
19, 12
-77, 35
56, 65
-7, 76
29, 34
-46, -11
27, 36
54, -10
0, -95
35, -17
42, 5
-7, -80
29, 60
-62, -93
-37, -25
-38, -1
-13, 18
-92, -23
-63, 86
-39, -55
-65, -24
9, 15
44, 42
-66, 1
-55, -56
-87, 69
-10, 67
-26, 76
26, 46
-51, -97
39, 38
-48, 60
-65, 64
80, 83
60, -63
78, -85
-3, -34
-11, 68
-51, -5
34, -4
14, 25
-74, -53
28, 10
-60, 59
-59, 18
-52, -2
-72, 31
6, 52
-82, 5
22, 80
70, -25
-29, -99
-75, 94
-25, 86
-75, 86
55, 50
19, 24
-12, 21
-97, 12
-73, -21
86, 99
-8, -90
-64, 56
56, 78
41, -61
-32, -56
99, -50
23, 29
-46, 14
-2, 23
-36, -58
-93, 39
1, 65
-80, -97
-82, -11
-11, -16
84, -26
-89, -39
19, -89
-81, 53
-39, -28
-32, -35
-2, 20
61, 28
19, 37
56, -17
-14, -71
-94, 67
31, 22
-41, -38
-93, 76
19, -69
-40, 49
-7, -72
-76, -22
-18, 21
59, 80
-83, -10
-4, 20
-28, -92
-96, -68
-70, -96
-24, 78
11, -4
-75, 59
86, -58
84, -44
26, -78
-93, -3
-16, 17
11, 94
4, -40
98, -95
-52, 77
-56, 48
-83, -33
-81, -60
-42, -72
-55, 45
33, 30
-9, -22
-59, 80
30, 48
-97, 77
10, -16
63, -94
-43, -35
