4, 93
-42, -36
70, 23
50, 15
-45, -62
-59, 70
-20, -14
-82, -77
-67, 33
9, 49
-73, 22
-11, -29
35, -57
-59, -58
66, 79
-72, -47
-100, -76
-90, -8
-72, 45
-86, 15
86, -73
57, 51
30, -43
33, -88
-56, -26
-79, 20
-36, -28
48, -60
89, -57
6, 81
-98, 85
43, -38
-81, -16
97, -93
72, -66
-35, -10
-47, -66
-47, -75
68, -61
70, -44
19, 77
95, -30
-75, 60
-34, -11
-64, 16
61, -72
-19, 79
-87, -82
-11, 73
-60, -79
9, -87
1, 6
-4, 8
28, 39
-38, 50
25, -84
-84, -82
-77, -75
27, 72
-98, -95
28, -90
-36, -76
12, 42
-39, 93
-62, -29
24, 9
-65, -19
-67, 7
67, -34
-49, -75
65, 85
0, 39
-1, -95
31, -55
-12, 55
46, 60
28, -48
-19, -62
-82, -30
-88, 4
-94, 50
-64, 49
-51, 86
49, 51
-86, 74
-100, -96
-35, -86
18, -14
30, -12
-15, 79
-97, -71
-48, 55
-1, 25
0, 67
55, -55
21, 41
-51, 4
31, 83
-59, 15
-85, -13
19, 40
74, 26
-45, 42
33, -63
91, 77
-98, -27
-75, -83
-86, 32
9, -40
-22, -28
78, 85
-44, -98
-12, -53
33, -77
41, 19
92, 95
-38, -76
-60, -82
-48, -60
-10, -30
29, -49
-22, 50
-37, -11
15, 67
-47, -80
30, -18
-31, 8
89, 40
-47, 25
-40, 69
-50, 7
69, -25
-66, -59
-28, 93
54, -18
35, -94
-67, 57
-97, 30
90, 70
2, 99
10, -61
6, 42
-64, 56
15, 23
-11, 75
-6, 33
6, 5
41, 81
98, 69
14, 6
26, 5
-67, 46
7, 83
67, -23
-38, -39
-46, 39
-72, 37
-35, -3
-76, 27
13, 11
-70, 81
11, -77
28, 58
28, 18
-63, 81
-71, 17
-3, -37
-64, 55
-82, -48
-10, 71
-76, 86
-87, 19
-91, -68
1, -28
-95, -64
-29, 32
-49, -53
27, 15
-82, 36
45, 68
-9, 70
26, 37
-43, -2
25, 27
45, -5
-6, -95
35, -5
33, 8
-2, -91
19, 60
-54, -100
-42, -32
-25, -3
-7, 15
-88, -21
-71, 83
-26, -52
-63, -30
4, 22
50, 42
-64, 0
-57, -53
-78, 62
-23, 61
-22, 77
33, 53
-58, -80
51, 50
-49, 53
-55, 51
76, 81
59, -61
75, -96
-6, -37
-5, 60
-51, -2
30, 7
10, 30
-67, -58
22, 7
-55, 63
-63, 17
-58, 0
-80, 35
1, 53
-75, -1
21, 85
70, -20
-27, -99
-72, 93
-12, 87
-95, 87
57, 60
24, 7
-1, 20
-91, 14
-70, -10
78, 95
7, -72
-60, 54
63, 90
35, -51
-28, -67
93, -53
25, 23
-42, 6
-1, 24
-41, -58
-92, 40
4, 60
-76, -95
-91, -7
-25, -14
85, -23
-86, -38
19, -89
-74, 49
-43, -26
-33, -36
-6, 20
74, 35
22, 44
55, -12
-18, -80
-93, 60
24, 26
-38, -33
-95, 82
5, -77
-55, 47
-1, -77
-73, -21
-9, 13
66, 88
-80, -3
8, 22
-23, -99
-92, -83
-69, -99
-19, 74
12, -5
-83, 51
84, -66
76, -42
23, -85
-85, 1
-10, 22
24, 91
-1, -39
99, -88
-57, 74
-58, 37
-81, -32
-83, -68
-49, -63
-52, 51
42, 26
-16, -32
-63, 75
29, 50
-97, 72
17, -35
60, -86
-40, -32
