-57, -28
-35, -56
-2, 56
75, -82
-43, -100
46, 75
-51, 89
-53, -29
-100, 37
-20, 69
-70, 9
64, -48
-28, 88
1, 63
41, -20
70, 47
26, 90
68, -32
-88, 4
23, -10
-39, -82
14, -88
-98, 51
-60, 6
-99, -60
75, 79
82, -77
78, 52
-36, -65
-91, 78
-71, -32
-37, 27
26, 52
-64, 31
18, -70
-13, -31
36, -86
-61, -7
50, -54
22, -87
10, 62
-13, 88
15, 42
60, 29
36, -49
-38, -74
-28, -90
-93, -92
-37, -96
-63, 77
83, -98
-89, -35
-3, -46
63, -48
-3, -83
76, 75
7, 81
9, -41
-49, 85
-71, -32
3, 46
-96, 1
-84, -29
67, -89
-80, 22
-81, -28
-33, -55
9, -19
-14, 49
-91, 65
-56, -32
10, -40
53, -41
31, 5
64, 44
-86, -98
