4, 2, 
4, 2, 
7, 2, 
8, 2, 
3, 3, 
5, 3, 
8, 3, 
6, 3, 
5, 4, 
3, 4, 
7, 4, 
6, 4, 
2, 5, 
4, 5, 
7, 5, 
7, 5, 
