3, 2, 
4, 2, 
7, 2, 
6, 2, 
3, 3, 
4, 3, 
8, 3, 
5, 3, 
3, 4, 
3, 4, 
5, 4, 
6, 4, 
2, 5, 
4, 5, 
6, 5, 
7, 5, 
